#bins=80
231	1
169	1
162	2
160	2
157	1
152	1
151	1
144	1
140	1
137	1
135	1
132	1
131	1
129	2
127	1
126	1
125	1
124	1
123	1
120	1
118	1
111	2
110	2
109	1
108	1
105	1
104	2
100	1
99	4
98	2
97	1
96	3
95	2
94	1
93	1
92	3
91	2
89	1
87	1
84	1
82	2
80	1
75	1
73	3
70	3
69	3
68	2
67	1
66	1
64	1
63	2
62	1
61	1
60	2
59	3
58	1
57	3
55	1
54	1
53	1
51	2
50	1
49	2
48	1
47	2
46	3
45	2
43	3
42	2
41	1
39	1
37	1
36	2
33	1
30	1
26	1
22	1
20	1
19	1
15	1
#items=29
40	1
39	1
37	4
36	2
35	3
33	5
32	6
31	10
30	17
29	10
28	14
27	22
26	22
25	21
24	25
23	21
22	25
21	28
20	21
19	31
18	23
17	28
16	33
15	21
14	30
13	18
12	18
11	13
10	7
