#bins=54
393	1
371	1
337	1
328	1
297	1
295	1
285	1
279	1
261	1
239	1
237	2
231	1
220	1
218	1
213	1
210	1
207	1
205	1
201	1
197	1
189	1
182	1
174	1
168	1
166	1
165	1
163	1
160	1
159	1
143	2
141	1
140	1
138	1
136	2
130	1
129	1
127	2
126	1
120	1
119	2
108	1
101	1
95	1
91	1
88	1
85	1
83	2
59	1
55	1
47	1
46	1
44	1
35	1
19	1
#items=63
88	1
78	1
77	1
74	2
73	2
72	2
70	2
69	1
68	6
67	6
66	3
65	2
64	2
63	1
62	5
61	3
60	2
59	2
58	4
57	4
56	5
55	5
54	6
53	4
52	6
51	3
50	4
49	2
48	2
47	3
46	3
45	5
44	4
43	3
42	5
41	4
40	5
39	3
38	9
37	6
36	5
35	2
34	2
33	6
32	10
31	3
30	5
29	4
28	8
27	3
26	5
25	2
24	4
23	5
22	6
21	8
20	2
19	3
18	3
17	4
16	5
15	2
14	4
