#bins=81
225	1
223	1
217	1
191	1
183	1
170	1
156	1
153	2
151	1
150	2
149	1
141	2
138	1
135	1
129	1
126	1
125	1
123	1
121	1
119	1
118	1
116	1
115	1
113	2
112	1
111	1
110	2
109	1
106	2
104	1
101	1
99	2
97	3
95	1
94	1
90	2
89	2
88	1
87	1
86	1
84	2
82	2
81	2
80	1
79	2
78	1
77	1
76	3
75	1
72	1
71	1
70	1
68	1
67	3
66	2
64	1
62	2
59	3
58	1
55	3
54	3
52	2
50	1
49	1
48	1
47	2
46	1
41	2
40	3
30	1
29	3
28	2
27	1
25	1
23	1
22	2
21	3
20	1
18	2
17	1
15	1
#items=61
76	1
75	1
74	1
73	2
72	1
71	3
70	1
68	1
66	6
64	4
63	3
62	4
61	2
60	5
59	2
58	4
57	6
56	2
55	7
54	9
53	7
52	6
51	1
50	5
49	7
48	4
47	8
46	4
45	4
44	6
43	3
42	3
41	4
40	7
39	5
38	2
37	7
36	2
35	7
34	6
33	3
32	1
30	3
29	7
28	2
27	1
26	9
25	5
24	6
23	4
22	5
21	4
20	4
19	1
18	6
17	6
16	2
15	2
14	4
13	1
11	1
