#bins=20
1047	1
773	1
650	1
630	1
600	1
570	1
559	1
531	1
520	1
502	1
470	1
453	1
452	1
430	1
373	1
348	1
324	1
314	1
239	1
215	1
#items=75
153	1
152	1
149	1
148	1
143	1
140	2
138	2
137	2
134	1
132	2
131	3
129	2
128	1
127	1
126	1
124	1
121	1
118	1
117	2
116	1
112	2
111	2
109	2
108	4
105	1
101	1
100	1
99	3
98	3
97	1
96	1
95	2
92	1
91	1
89	2
87	4
86	1
85	1
83	2
80	3
78	1
75	3
73	1
72	1
70	4
69	2
68	1
67	2
66	1
65	2
62	1
61	1
60	1
58	2
56	1
52	3
50	1
48	2
45	1
43	1
41	1
40	1
39	2
37	1
35	2
34	1
33	1
28	1
27	1
24	1
22	1
21	6
18	1
17	1
16	1
