#bins=69
241	1
239	1
208	1
199	1
193	1
187	1
186	1
185	1
184	1
181	2
179	1
178	1
177	1
175	1
171	1
165	1
158	2
156	1
151	1
149	1
146	1
145	1
142	2
139	1
136	1
133	1
132	1
130	1
128	2
119	1
118	2
116	2
113	1
111	1
110	1
109	2
107	2
105	1
102	1
101	4
98	1
97	2
90	1
89	3
88	1
87	1
86	1
85	1
81	1
76	1
74	2
68	2
67	3
65	1
64	1
63	2
62	1
61	1
59	1
52	1
50	1
49	1
46	2
44	1
39	1
32	1
31	2
28	1
12	1
#items=30
41	2
39	2
37	4
36	2
35	6
34	9
33	21
32	13
31	15
30	17
29	22
28	13
27	9
26	15
25	18
24	24
23	23
22	18
21	19
20	20
19	17
18	14
17	18
16	20
15	25
14	27
13	20
12	18
11	15
10	4
