#bins=76
300	1
221	1
208	1
207	1
205	1
191	1
189	1
181	1
179	1
174	1
171	1
170	2
164	1
158	1
156	1
153	1
152	1
145	1
141	1
139	1
136	1
132	2
131	1
130	1
129	1
128	1
127	1
126	1
125	1
124	1
121	2
115	1
113	1
111	1
110	1
109	1
108	1
107	1
106	1
105	1
103	1
102	1
100	1
99	2
98	1
97	1
96	1
94	1
93	2
92	1
91	1
89	2
88	1
87	2
86	2
85	2
82	2
80	1
78	1
76	1
75	1
74	1
71	1
69	1
68	1
67	2
66	1
64	1
62	2
55	1
54	2
49	2
48	1
40	1
34	1
15	1
#items=32
42	1
41	2
39	1
38	2
37	1
36	3
35	8
34	13
33	12
32	9
31	18
30	20
29	18
28	14
27	16
26	13
25	20
24	13
23	16
22	17
21	18
20	29
19	26
18	32
17	14
16	25
15	16
14	21
13	12
12	22
11	14
10	4
