#bins=57
493	1
456	1
414	1
357	1
354	1
331	1
324	1
300	1
288	1
284	1
247	1
246	1
245	1
235	1
234	1
233	1
227	1
218	1
209	1
197	1
174	2
164	2
160	1
156	1
153	1
151	1
149	1
135	1
134	1
130	1
129	1
127	1
119	1
118	1
117	1
114	1
111	1
108	1
101	1
100	2
99	1
98	1
87	1
80	1
73	1
72	1
67	1
62	1
60	1
52	1
50	1
45	1
43	1
40	1
37	1
34	1
21	1
#items=75
153	1
152	1
149	1
148	1
143	1
140	2
138	2
137	2
134	1
132	2
131	3
129	2
128	1
127	1
126	1
124	1
121	1
118	1
117	2
116	1
112	2
111	2
109	2
108	4
105	1
101	1
100	1
99	3
98	3
97	1
96	1
95	2
92	1
91	1
89	2
87	4
86	1
85	1
83	2
80	3
78	1
75	3
73	1
72	1
70	4
69	2
68	1
67	2
66	1
65	2
62	1
61	1
60	1
58	2
56	1
52	3
50	1
48	2
45	1
43	1
41	1
40	1
39	2
37	1
35	2
34	1
33	1
28	1
27	1
24	1
22	1
21	6
18	1
17	1
16	1
