#bins=53
390	1
368	1
352	1
335	1
311	1
284	1
262	1
255	2
248	1
246	2
242	1
240	1
239	1
234	1
233	1
227	1
225	2
221	1
218	1
207	1
190	1
179	1
178	1
176	1
173	1
161	2
160	1
159	1
145	1
139	1
135	1
133	1
128	1
123	1
121	1
120	1
110	1
106	1
96	1
93	1
87	1
83	1
80	2
75	1
67	1
63	1
58	1
57	2
53	1
49	1
40	2
34	1
28	1
#items=74
110	1
106	1
101	1
99	1
98	1
97	2
96	1
93	1
92	1
91	1
90	2
88	3
87	4
86	2
85	1
84	1
83	4
82	1
81	4
80	3
79	1
78	3
77	3
76	6
75	1
74	2
72	4
71	1
70	3
69	1
68	1
67	4
66	4
63	3
62	3
60	7
58	1
57	1
56	3
55	3
54	3
53	3
52	3
50	2
49	3
48	2
47	6
46	2
45	1
44	5
43	2
42	4
41	4
40	2
38	1
35	2
34	3
33	2
32	1
30	3
29	1
28	5
26	3
25	2
24	1
23	3
22	2
21	2
20	3
18	2
17	5
16	4
15	1
14	1
