#bins=30
647	1
541	1
522	1
498	1
468	1
449	1
420	1
395	1
391	1
354	1
345	1
339	1
335	1
329	1
325	1
316	1
313	1
307	1
300	1
294	1
289	1
281	1
255	1
254	1
227	1
218	1
161	1
152	1
141	1
134	1
#items=78
118	1
105	1
104	1
102	1
98	1
96	1
94	2
93	2
89	2
88	2
87	2
86	4
85	1
84	1
83	2
82	2
81	2
80	3
79	4
78	3
77	2
76	4
75	2
74	3
72	3
71	4
70	3
69	3
67	2
66	5
64	2
63	2
62	3
61	2
60	3
59	3
58	3
57	3
56	2
55	1
54	3
53	2
52	2
51	1
50	3
49	4
48	1
47	3
45	2
44	6
43	1
42	3
41	2
39	4
38	3
37	3
36	1
35	1
34	3
33	1
32	1
31	4
30	3
29	3
28	2
27	2
26	1
25	1
24	1
23	2
22	2
21	3
19	2
18	4
17	1
16	2
15	3
13	1
