#bins=25
906	1
822	1
758	1
675	1
655	1
628	1
524	1
508	1
494	1
413	1
401	1
365	1
282	1
262	1
260	1
250	1
236	1
233	1
230	1
208	1
207	1
195	1
184	1
156	1
148	1
#items=63
240	2
230	1
222	1
219	2
213	1
208	1
207	1
204	1
202	1
196	1
195	1
192	2
187	1
184	1
181	1
179	1
178	1
177	1
174	1
173	2
170	1
169	1
167	2
162	1
156	2
151	1
149	1
148	1
147	1
138	1
137	1
135	1
131	1
128	1
122	1
120	1
119	1
118	1
117	1
111	2
110	1
108	1
106	1
103	1
100	2
97	2
95	1
91	1
77	1
76	1
75	1
74	1
71	1
69	1
64	1
61	2
57	1
54	1
42	1
37	1
34	1
32	3
31	1
