#bins=1
10000	1965
#items=100
7457	70
7421	69
7196	79
7076	80
7072	47
7065	53
6964	87
6863	39
6714	27
6697	41
6636	11
6551	22
6544	36
6517	51
6285	51
6250	84
6188	63
6059	98
5988	70
5748	25
5588	1
5578	54
5393	6
5286	2
5267	30
5131	51
5042	17
5027	70
4986	39
4968	19
4958	98
4938	59
4688	17
4640	61
4623	90
4570	67
4545	69
4491	91
4480	36
4442	82
4395	92
4306	87
4283	70
4011	34
3918	42
3892	57
3887	56
3876	19
3616	68
3583	73
3468	59
3182	1
3114	34
3067	28
3039	96
2864	32
2849	85
2804	46
2743	80
2739	43
2662	90
2653	73
2602	55
2451	58
2443	79
2425	74
2422	45
2373	87
2337	69
2289	92
2270	49
2138	16
2135	41
2110	24
2101	83
2094	17
1974	44
1941	84
1908	19
1879	41
1799	48
1771	27
1706	51
1577	61
1567	86
1463	61
1365	66
1362	51
1288	48
1269	23
977	32
942	78
894	51
827	77
707	67
595	74
284	43
247	43
205	41
150	60
