#bins=1
10000	2205
#items=97
7462	20
7415	178
7371	22
7046	36
7030	66
6947	93
6895	80
6879	70
6814	79
6775	55
6750	126
6575	63
6517	58
6500	94
6364	89
6296	66
6289	51
6265	13
6205	5
6188	73
6079	17
5997	86
5938	62
5923	68
5814	93
5809	27
5808	91
5607	45
5428	49
5274	98
5266	70
5202	14
5186	67
4981	7
4911	95
4857	66
4841	85
4729	16
4627	88
4626	80
4321	74
4259	13
3941	86
3885	63
3833	94
3784	14
3755	7
3754	56
3742	29
3680	92
3617	79
3481	39
3467	79
3419	76
3344	65
3231	40
3200	31
3122	22
3057	56
3049	42
3043	68
2981	91
2950	26
2722	77
2709	61
2677	24
2594	8
2498	6
2282	5
2214	84
2180	63
2031	1
1901	26
1629	55
1552	121
1525	63
1495	80
1454	63
1372	68
1302	60
1242	72
1128	74
893	36
730	94
697	56
644	23
409	8
396	98
334	85
321	19
313	22
221	91
196	84
176	71
168	8
106	94
54	90
