#bins=1
10000	1734
#items=100
7451	56
7386	26
7276	76
7267	44
7222	47
6821	6
6674	49
6397	53
6370	22
6301	79
6165	7
6154	27
6105	69
6100	44
6097	86
6087	27
5981	94
5866	89
5833	16
5800	55
5690	54
5631	7
5529	92
5499	66
5451	92
5363	64
5028	98
5005	50
4963	38
4955	39
4941	18
4878	70
4773	85
4669	7
4610	30
4538	55
4512	2
4493	13
4365	39
4242	20
4223	76
4083	22
3961	56
3958	96
3935	59
3888	49
3803	87
3747	18
3686	17
3670	17
3594	57
3477	72
3374	86
3216	78
2971	54
2876	19
2840	60
2681	1
2650	34
2527	80
2524	98
2517	49
2462	83
2450	80
2448	7
2376	30
2321	38
2318	21
2294	6
2287	52
2218	58
2167	4
2153	91
2041	83
1999	13
1935	48
1901	18
1810	95
1785	6
1690	43
1466	7
1451	14
1436	1
1423	63
1338	11
1282	41
1250	2
1203	69
1193	61
1086	11
1050	17
1022	55
1008	49
904	19
894	29
807	62
746	46
739	47
393	6
56	30
