#bins=1
10000	1711
#items=100
7498	76
7362	63
7330	19
7327	6
7278	8
7272	53
7089	91
6942	26
6790	23
6627	13
6541	17
6456	33
6380	13
6327	71
6243	91
6210	48
6198	49
6197	50
6176	86
6109	35
6099	30
5913	99
5884	33
5883	79
5864	56
5847	15
5830	58
5748	13
5582	45
5424	61
5423	66
5403	53
5398	41
5372	69
5351	81
5169	45
4923	69
4744	56
4719	74
4661	43
4658	34
4622	11
4597	47
4504	23
4419	73
4411	29
3964	31
3908	8
3858	1
3854	60
3642	46
3419	68
3359	34
3346	23
3333	87
3283	73
3143	73
2897	30
2802	1
2768	57
2728	62
2709	6
2525	87
2427	43
2405	91
2355	3
2333	47
2294	9
2203	60
2169	57
2131	81
1976	24
1968	42
1910	44
1886	6
1856	71
1847	1
1808	13
1798	50
1603	75
1526	60
1503	8
1487	93
1153	6
1114	45
1055	30
1016	21
948	27
800	96
783	16
745	41
566	10
463	45
301	21
291	16
195	71
130	29
90	36
45	44
33	11
