#bins=1
10000	1674
#items=100
7379	30
7317	59
7261	99
7202	9
7140	29
7075	9
6982	47
6981	42
6938	71
6822	8
6762	61
6731	46
6709	46
6702	19
6518	64
6281	33
6161	8
6151	77
6113	31
6000	98
5994	29
5958	18
5848	44
5735	21
5636	97
5628	40
5492	27
5481	37
5240	88
5173	29
5102	75
5041	18
4975	50
4971	33
4901	16
4819	34
4540	54
4508	13
4356	22
4285	28
4184	22
4052	15
4006	28
3970	85
3784	80
3740	92
3638	36
3591	94
3539	82
3526	89
3523	38
3428	56
3381	25
3240	72
3215	78
3196	65
2983	96
2911	5
2893	22
2792	98
2731	19
2618	86
2587	30
2530	50
2502	29
2472	77
2406	42
2224	65
2139	26
2055	40
2047	79
1952	60
1901	42
1815	60
1809	77
1741	56
1658	57
1573	66
1568	11
1539	5
1456	88
1209	27
999	63
987	67
945	8
820	51
813	43
766	63
711	13
702	59
699	51
600	87
521	42
439	1
179	51
167	79
133	85
102	82
84	42
75	3
