#bins=1
10000	1717
#items=98
7487	53
7467	89
7334	71
7239	42
7057	79
6691	82
6491	52
6274	14
6172	98
6144	78
6140	15
6083	4
6050	98
5712	22
5710	13
5673	17
5646	99
5627	92
5606	68
5584	5
5536	24
5480	48
5387	16
5370	27
5361	58
5164	42
5085	7
4934	2
4908	27
4894	31
4628	6
4574	55
4547	74
4539	2
4435	64
4310	5
4180	37
4111	89
4048	31
4023	39
4006	83
3918	8
3849	42
3729	67
3712	50
3683	91
3597	74
3577	68
3489	7
3476	14
3438	81
3430	26
3419	27
3374	88
3373	70
3258	20
3235	50
3193	70
3123	58
3119	92
3084	69
3074	44
3019	66
2949	91
2869	19
2763	34
2549	75
2504	10
2494	97
2412	21
2267	59
2212	47
2185	52
2108	30
2083	43
2065	89
1992	4
1930	5
1448	83
1438	25
1398	94
1349	54
1339	88
1334	72
1179	5
1016	60
971	38
918	79
885	83
836	50
689	21
466	44
434	61
326	52
300	76
287	41
196	46
195	36
