#bins=2
10000	1944
8500	81
#items=97
7460	95
7449	24
7389	76
7368	52
7349	94
7321	3
7144	97
7095	59
6995	33
6993	52
6947	14
6723	55
6672	80
6604	75
6571	46
6495	71
6484	40
6472	56
6330	3
6274	26
6167	62
6098	54
6065	46
6051	88
6025	23
5917	120
5887	13
5886	7
5637	21
5624	41
5554	91
5540	62
5401	98
5099	53
5001	60
4970	42
4753	45
4701	38
4685	9
4641	69
4636	84
4562	19
4347	66
4274	2
4258	47
4257	63
4245	25
4189	22
4073	67
4061	49
4043	56
3983	9
3954	25
3917	59
3865	77
3794	14
3561	8
3473	49
3472	39
3461	80
3451	131
3405	3
3356	60
3236	91
3110	78
2814	86
2586	34
2470	52
2370	94
2107	60
2064	36
2009	11
1944	72
1941	85
1864	32
1837	53
1655	87
1577	42
1484	35
1306	96
1304	54
1218	44
1187	10
1168	90
1167	65
1083	31
1048	42
963	48
898	64
879	69
834	5
709	32
700	9
624	15
559	53
167	98
43	46
