#bins=1
10000	1795
#items=100
7302	77
7286	1
7216	87
7135	61
7132	82
6939	17
6886	87
6837	78
6678	76
6666	23
6548	13
6537	88
6472	79
6411	68
6374	21
6035	45
5972	7
5799	24
5724	71
5675	57
5543	82
5540	5
5489	27
5368	21
5349	2
5188	73
5146	90
5076	16
4953	9
4607	36
4594	38
4568	83
4483	37
4421	53
4408	89
4332	69
4316	34
4278	79
4263	26
4214	52
4169	4
4095	7
4089	53
3975	40
3952	50
3861	13
3845	36
3793	53
3777	35
3772	73
3764	35
3612	45
3606	68
3554	16
3538	5
3517	28
3368	17
3313	24
3240	57
3220	9
3202	54
3197	90
3135	18
3106	60
3017	86
2970	54
2919	44
2881	65
2724	95
2712	72
2679	37
2628	80
2533	12
2489	18
2301	79
2282	17
2236	78
2031	85
1930	84
1902	74
1768	47
1754	82
1744	44
1558	10
1536	5
1504	8
1477	23
1448	74
1279	82
1012	22
942	55
905	73
612	97
594	96
450	78
390	76
231	47
152	21
144	80
84	7
