#bins=2
10000	1896
9000	26
#items=100
7431	29
7423	88
7407	51
7383	30
7369	68
7352	47
7251	37
7247	46
6852	9
6785	58
6775	7
6764	66
6613	38
6591	42
6547	6
6443	46
6433	11
6431	53
6337	55
6313	58
6210	57
5851	40
5737	30
5685	58
5658	19
5646	73
5622	77
5614	88
5480	86
5369	23
5279	53
5278	56
5228	29
5202	30
5166	25
4993	70
4892	15
4876	46
4856	98
4839	71
4833	31
4813	69
4640	18
4464	98
4458	65
4308	93
4231	92
4118	51
4084	59
3850	17
3778	51
3717	86
3709	43
3593	44
3590	70
3588	40
3570	14
3538	71
3498	33
3391	18
3267	33
3193	33
3043	94
3037	13
3030	64
2714	88
2573	80
2547	98
2490	66
2466	50
2462	42
2188	62
2135	12
2131	74
2102	85
1974	94
1770	32
1746	17
1480	22
1350	20
1334	90
1291	86
1153	46
1112	46
1004	82
973	30
955	14
923	78
815	52
788	2
737	96
725	30
610	1
534	46
526	53
524	60
351	4
282	52
230	50
24	44
