#bins=1
10000	2042
#items=99
7465	73
7461	92
7132	48
6939	57
6865	33
6809	96
6780	19
6770	77
6716	86
6680	26
6577	98
6576	90
6344	56
6241	72
6214	30
6104	54
6080	82
5996	80
5889	15
5878	92
5865	93
5747	5
5537	51
5528	38
5526	85
5510	54
5508	38
5479	10
5448	13
5444	20
5419	91
4988	80
4971	3
4929	64
4909	16
4808	75
4790	75
4612	62
4504	61
4322	85
4301	40
4300	69
4058	25
4032	64
3850	60
3777	85
3734	29
3725	48
3689	38
3610	82
3573	10
3572	7
3544	21
3494	10
3476	54
3297	89
3199	21
3176	62
3107	85
3095	24
3043	14
2895	77
2749	52
2741	90
2563	53
2488	22
2448	84
2443	98
2408	18
2256	59
2210	50
2191	76
2138	95
2135	10
2111	19
2107	84
2023	71
1960	10
1903	67
1901	88
1855	22
1794	49
1402	7
1341	90
1317	75
1177	43
1117	96
898	30
885	57
775	40
533	81
526	57
462	79
430	7
355	72
339	8
76	74
72	97
26	45
