#bins=1
10000	2195
#items=99
7475	18
7414	20
7330	79
7290	28
7278	53
7147	54
7129	53
7102	47
7078	82
7012	57
6970	17
6924	76
6833	49
6733	83
6711	39
6500	6
6487	63
6210	72
6153	77
6131	61
6118	94
6008	90
5998	12
5885	15
5833	17
5830	83
5668	52
5595	57
5537	85
5505	70
5420	91
5369	4
5367	99
5352	51
5320	76
5130	97
5068	79
5029	68
4933	36
4931	98
4927	61
4918	43
4833	94
4749	38
4656	73
4518	77
4496	58
4239	4
4206	75
4120	12
3909	11
3806	50
3734	19
3686	70
3531	77
3504	18
3495	63
3419	81
3314	74
3302	29
3262	99
3227	76
2997	34
2954	90
2834	73
2797	85
2789	26
2757	1
2735	49
2675	51
2568	9
2498	30
2421	71
2406	74
2300	5
2159	96
2137	68
2073	54
1885	16
1760	15
1587	96
1572	52
1459	133
1453	12
1451	71
1350	74
1252	32
1159	2
1036	98
931	17
810	64
789	71
453	53
432	70
345	42
317	53
263	24
80	27
35	8
