#bins=1
10000	1954
#items=100
7454	42
7382	39
7328	90
7262	71
7217	45
7153	6
7075	42
6541	2
6449	39
6420	19
6365	45
6218	80
6144	73
6093	63
6005	38
6003	56
5950	43
5935	97
5765	99
5715	44
5707	73
5700	92
5627	83
5491	98
5345	26
5327	34
5016	49
5007	81
4969	73
4905	70
4792	1
4769	83
4748	6
4746	79
4669	81
4628	18
4579	75
4444	58
4401	76
4260	8
4230	99
4228	71
4154	34
4112	8
4110	79
4064	21
3947	57
3929	45
3829	25
3750	4
3671	73
3651	81
3541	29
3487	31
3431	90
3353	54
3309	87
3300	88
3264	85
3067	6
3044	24
2845	17
2816	71
2773	17
2650	28
2584	62
2538	43
2493	52
2341	30
2323	50
2278	39
2196	94
2140	83
2129	94
2044	38
2024	98
1858	58
1745	84
1683	52
1642	22
1640	19
1608	77
1379	5
1373	41
1353	27
1282	65
1219	37
1076	34
1037	48
1000	78
684	72
630	75
578	6
556	29
400	30
269	48
198	66
188	44
96	78
27	43
