#bins=1
10000	1904
#items=100
7435	14
7410	62
7256	76
7102	69
7041	37
6945	3
6935	82
6780	93
6649	7
6572	94
6548	42
6526	78
6455	63
6322	33
6283	79
6177	39
6118	33
6071	30
5903	70
5777	59
5718	91
5655	3
5237	78
5120	69
5005	85
4989	31
4841	87
4778	53
4776	17
4749	3
4702	89
4617	63
4488	71
4460	87
4440	85
4393	33
4379	29
4366	53
4344	25
4298	86
4279	72
4275	40
4219	84
4153	56
4025	12
3887	95
3744	47
3714	60
3652	45
3603	71
3575	58
3538	25
3481	6
3333	68
3264	40
3249	45
3065	56
3059	30
3035	28
2978	12
2898	43
2759	78
2750	87
2676	90
2663	41
2661	72
2621	51
2605	80
2433	5
2412	99
2407	45
2400	30
2214	3
2082	17
2019	30
1889	53
1869	24
1822	58
1735	19
1709	35
1706	54
1681	84
1661	11
1592	25
1191	33
1077	26
1004	63
934	54
868	19
833	8
799	83
752	52
663	79
532	23
452	79
349	29
320	21
271	90
199	3
109	44
