#bins=2
10000	1671
7000	82
#items=100
7435	38
7285	32
7174	9
7137	50
7126	65
7055	43
6745	7
6740	66
6705	7
6583	47
6522	19
6326	36
6239	79
6199	55
6057	93
5767	7
5697	37
5589	90
5565	50
5542	84
5525	34
5497	96
5465	47
5382	1
5307	58
5276	5
5270	83
5249	13
5163	88
5043	71
4925	28
4895	66
4875	24
4852	9
4823	15
4757	31
4544	22
4484	64
4471	1
4399	77
4336	78
4226	43
4127	66
4118	37
4082	18
4058	17
4047	12
4025	3
3999	58
3948	82
3829	99
3730	42
3592	49
3588	86
3509	57
3418	19
3368	39
3350	87
3269	20
3132	9
3059	83
3053	16
2897	87
2610	21
2555	87
2503	71
2483	64
2459	66
2436	40
2423	70
2409	53
2377	29
2285	53
2161	60
1919	81
1867	21
1851	38
1811	43
1714	72
1663	67
1601	18
1541	76
1486	60
1412	59
1380	96
1295	86
1212	81
1164	90
1088	85
1025	6
968	21
943	72
917	21
827	90
820	30
595	50
421	76
348	66
147	28
41	36
