#bins=1
10000	1821
#items=99
7495	38
7408	17
7382	68
7356	28
7350	2
7336	40
7138	97
7117	26
7101	25
7008	31
6906	50
6899	27
6851	50
6674	15
6627	1
6602	59
6510	20
6481	57
6401	61
6398	71
6224	10
6198	38
6003	51
5857	10
5550	75
5496	42
5439	24
5420	35
5412	22
5405	2
5377	30
5360	50
5315	39
5276	64
5131	69
4963	3
4878	25
4839	27
4804	75
4739	64
4736	3
4634	97
4625	46
4432	24
4328	63
4308	12
4291	50
4242	49
4221	71
4215	7
4170	19
4159	36
4008	96
3998	78
3957	72
3937	84
3832	95
3810	35
3694	20
3603	89
3474	92
3443	70
3359	29
3208	78
3144	69
3134	82
2988	37
2937	39
2859	56
2780	87
2760	9
2640	75
2464	97
2417	42
2152	49
2125	71
2104	69
2073	84
2013	66
1921	57
1757	30
1635	86
1561	31
1492	76
1474	84
1385	84
1230	95
1170	28
750	37
713	88
694	84
666	74
579	89
539	96
305	43
262	83
189	43
139	9
104	75
