#bins=1
10000	1934
#items=98
7499	57
7479	181
7443	52
7389	9
7263	21
7073	68
6926	89
6836	68
6828	12
6636	69
6479	19
6399	87
6205	55
6169	72
6116	42
6057	10
6035	60
5997	50
5992	95
5956	32
5853	40
5795	25
5712	68
5671	74
5644	80
5635	13
5617	31
5498	64
5477	31
5438	39
5251	63
5114	96
4990	49
4987	1
4844	18
4810	41
4753	21
4680	51
4637	55
4602	89
4583	1
4376	42
4368	71
4331	13
4311	88
4160	33
4083	5
4076	80
3983	53
3956	18
3922	74
3872	19
3677	11
3673	7
3655	82
3627	61
3397	64
3314	90
3182	39
2981	72
2915	44
2885	84
2789	83
2694	64
2643	45
2593	25
2499	64
2490	22
2486	95
2452	44
2346	43
2167	37
2099	13
1963	55
1945	61
1683	68
1655	44
1640	23
1568	82
1394	39
1386	60
1365	67
1285	57
1242	98
860	45
853	70
794	18
780	26
744	85
692	37
595	32
538	83
535	69
531	87
421	84
235	92
188	37
123	62
