#bins=7
250	227
220	227
190	226
160	226
130	226
100	226
70	226
#items=250
250	7
249	5
248	8
247	4
246	4
245	11
244	7
243	10
242	4
241	6
240	6
239	5
238	4
237	11
236	5
235	3
234	11
233	6
232	13
231	8
230	7
229	14
228	6
227	3
226	4
225	8
224	6
223	12
222	16
221	8
220	5
219	10
218	7
217	10
216	10
215	14
214	13
213	8
212	13
211	8
210	4
209	11
208	5
207	8
206	10
205	9
204	4
203	6
202	13
201	9
200	6
199	13
198	8
197	10
196	11
195	10
194	10
193	5
192	19
191	7
190	7
189	13
188	10
187	7
186	10
185	11
184	6
183	8
182	10
181	13
180	11
179	8
178	2
177	6
176	5
175	10
174	10
173	9
172	9
171	8
170	10
169	10
168	10
167	9
166	11
165	9
164	9
163	8
162	5
161	8
160	8
159	5
158	7
157	9
156	10
155	5
154	6
153	5
152	3
151	9
150	8
149	11
148	9
147	8
146	6
145	11
144	8
143	10
142	10
141	10
140	5
139	10
138	5
137	5
136	6
135	6
134	6
133	10
132	3
131	9
130	6
129	7
128	8
127	9
126	6
125	8
124	5
123	8
122	9
121	12
120	6
119	7
118	7
117	12
116	6
115	9
114	7
113	5
112	10
111	6
110	13
109	2
108	11
107	7
106	7
105	9
104	4
103	8
102	6
101	14
100	8
99	12
98	8
97	9
96	9
95	16
94	4
93	7
92	10
91	6
90	7
89	11
88	7
87	8
86	4
85	9
84	8
83	7
82	8
81	8
80	5
79	6
78	10
77	7
76	8
75	3
74	8
73	9
72	7
71	6
70	7
69	6
68	8
67	10
66	7
65	5
64	8
63	5
62	10
61	5
60	11
59	6
58	6
57	13
56	6
55	7
54	10
53	5
52	9
51	9
50	9
49	7
48	3
47	9
46	7
45	9
44	9
43	6
42	7
41	7
40	9
39	5
38	8
37	11
36	8
35	8
34	8
33	10
32	9
31	2
30	15
29	6
28	7
27	11
26	10
25	6
24	5
23	7
22	8
21	8
20	6
19	8
18	5
17	6
16	15
15	10
14	8
13	9
12	8
11	9
10	8
9	9
8	6
7	6
6	6
5	10
4	10
3	7
2	8
1	7
