#bins=7
250	12
220	12
190	12
160	12
130	12
100	12
70	11
#items=83
249	2
248	1
245	1
241	1
237	1
236	1
229	1
225	2
220	2
219	2
218	2
217	1
215	1
214	1
213	1
211	1
210	1
204	1
203	1
202	1
197	1
191	1
190	1
189	1
188	1
185	3
183	2
181	1
174	1
171	1
165	2
164	1
163	2
161	2
159	1
157	1
153	1
151	1
146	2
142	1
138	1
137	1
134	1
132	1
131	1
127	1
120	1
117	1
107	1
105	1
103	1
102	1
100	1
93	1
92	1
91	1
88	1
85	1
82	1
81	1
79	1
77	1
69	1
67	1
65	3
61	1
59	1
48	1
47	1
45	1
37	1
35	1
26	1
25	1
22	3
20	1
19	2
14	1
13	1
11	1
10	1
6	1
4	1
