#bins=7
250	56
220	55
190	55
160	55
130	55
100	55
70	55
#items=214
250	2
249	3
248	2
246	2
245	2
244	2
243	3
242	1
239	1
238	2
237	4
235	1
234	4
233	1
231	2
230	4
229	2
228	2
227	2
226	3
224	4
222	1
221	2
219	2
218	1
217	3
216	3
215	2
214	1
212	6
210	4
209	2
208	4
206	4
205	1
204	3
203	3
200	3
199	2
198	6
196	3
195	3
194	2
193	3
192	1
191	3
190	2
189	2
188	4
187	2
186	3
184	2
183	2
182	2
180	4
179	3
178	1
177	1
175	2
174	1
172	2
171	1
170	3
169	1
168	3
167	3
166	1
165	3
164	2
163	1
162	3
161	1
160	5
159	1
158	1
157	1
155	3
154	2
153	4
152	3
151	6
150	4
149	2
148	3
147	2
146	2
145	2
144	5
143	3
142	1
141	2
140	1
139	3
138	1
137	3
136	2
135	1
134	4
133	4
131	5
130	3
129	1
128	2
126	1
125	3
124	2
123	5
122	1
120	1
118	1
117	1
116	2
115	4
114	1
113	1
112	1
110	3
109	3
108	2
107	1
106	4
105	3
104	2
103	2
102	1
101	1
100	2
99	1
98	2
97	1
96	1
95	4
94	3
92	1
91	2
90	2
89	2
88	2
87	4
86	1
85	1
84	1
83	3
82	2
81	3
80	3
79	3
78	1
77	3
75	2
72	2
71	2
69	2
68	3
67	1
66	1
65	1
64	4
63	2
62	1
60	3
59	1
58	2
57	1
56	2
55	3
54	2
53	1
52	3
51	3
50	2
49	3
48	1
47	2
46	6
45	1
43	2
42	3
41	2
40	2
39	2
38	5
37	6
36	3
35	3
33	1
32	2
31	1
29	4
28	3
27	3
26	2
24	3
23	4
21	4
20	1
19	1
18	2
17	3
16	2
14	1
13	2
12	2
11	1
10	1
9	4
8	4
7	2
6	4
5	1
4	3
3	2
2	2
1	2
