#bins=7
250	12
220	11
190	11
160	11
130	11
100	11
70	11
#items=83
247	1
246	1
241	1
239	1
237	1
235	2
234	1
233	3
226	1
224	1
219	1
211	2
209	1
208	2
205	2
199	1
196	1
195	1
191	2
189	1
184	1
181	1
178	1
177	2
174	1
173	1
166	2
163	2
162	1
161	1
158	1
154	1
152	1
149	1
145	1
137	1
136	1
133	2
126	1
123	1
115	1
114	1
113	1
111	1
110	1
107	1
106	1
105	1
103	1
102	1
101	1
96	1
95	1
93	2
90	1
84	1
76	1
74	1
73	3
67	1
64	1
61	1
58	1
55	1
53	1
51	1
48	1
47	1
42	1
39	2
38	1
37	1
31	1
30	1
24	1
21	1
20	2
17	1
10	1
9	1
7	1
6	1
3	2
