#bins=7
250	25
220	25
190	25
160	25
130	25
100	25
70	24
#items=138
247	5
245	1
244	1
242	2
241	2
238	1
237	1
236	2
234	2
233	1
232	1
231	1
230	1
229	2
228	1
224	1
221	2
220	3
219	4
218	1
217	1
215	1
212	3
211	1
210	2
209	2
208	3
207	1
206	1
204	2
203	2
202	1
199	2
197	1
195	2
193	2
192	1
190	1
189	1
188	1
187	1
186	2
185	1
183	1
180	2
178	2
175	1
173	1
171	2
170	1
169	2
168	1
167	1
166	1
164	1
162	2
161	2
156	1
153	1
151	2
150	1
149	2
147	1
146	1
145	1
144	2
143	1
142	1
138	1
136	1
135	4
132	3
130	4
129	1
128	1
127	1
126	2
125	1
123	1
121	2
119	1
113	1
109	1
106	1
105	2
102	1
100	1
99	1
97	1
96	1
95	2
91	1
89	2
88	2
87	1
86	1
85	1
83	1
82	4
78	1
77	2
76	1
73	1
71	2
70	1
69	1
65	2
64	3
62	1
60	1
57	1
56	1
55	1
52	1
51	1
48	1
47	1
41	1
40	1
39	1
37	2
34	1
32	1
30	2
27	1
26	1
24	1
19	1
16	2
15	1
14	2
12	1
10	1
9	1
7	1
5	1
3	1
2	1
