#bins=7
250	55
220	55
190	54
160	54
130	54
100	54
70	54
#items=213
250	5
249	2
248	3
247	4
246	1
245	1
243	3
242	1
240	2
239	1
238	1
236	1
235	1
233	2
232	1
230	2
229	1
227	1
226	2
225	4
224	2
223	2
222	1
220	2
219	1
218	3
217	2
216	1
215	3
214	1
211	2
210	2
209	3
208	1
207	3
206	4
205	2
204	1
203	1
201	4
200	3
199	2
197	2
196	4
195	3
194	3
193	1
192	5
191	3
190	2
189	1
188	3
187	1
186	1
185	1
184	3
182	3
180	3
179	3
178	5
177	4
176	3
175	2
174	3
173	3
171	3
170	1
169	3
168	1
167	2
166	1
165	2
164	3
163	3
162	3
161	2
160	1
159	4
158	5
157	2
156	2
154	2
153	1
152	2
151	1
150	4
149	2
148	2
147	1
145	2
144	1
143	3
142	1
141	4
140	1
138	2
137	1
136	3
135	5
134	1
133	2
132	3
131	2
130	3
129	4
128	4
127	1
126	1
125	7
124	1
123	4
122	2
121	4
118	2
117	2
116	5
115	2
114	1
113	3
112	3
111	3
110	4
109	3
107	1
106	2
103	1
102	2
101	3
100	1
99	3
98	1
97	2
96	3
95	2
94	4
93	3
92	1
91	3
88	1
87	3
86	1
85	3
84	1
83	1
82	3
81	2
80	1
78	1
77	2
76	1
74	1
73	1
69	4
68	3
67	6
66	2
65	3
64	4
63	1
61	5
60	4
59	4
58	3
57	1
56	3
55	4
54	3
53	1
52	1
51	1
50	1
48	3
47	2
45	3
44	2
43	2
42	4
41	1
40	3
39	2
37	5
36	2
35	2
34	4
33	1
32	2
31	1
30	4
29	2
28	3
27	1
24	1
23	2
22	2
21	4
19	3
18	3
17	4
16	1
15	5
14	2
13	1
12	1
11	5
10	1
9	3
8	2
7	1
6	4
5	3
4	2
3	1
2	2
