#bins=7
250	55
220	55
190	54
160	54
130	54
100	54
70	54
#items=214
250	1
249	2
248	3
247	3
244	1
243	3
242	4
241	2
240	2
239	2
238	3
237	1
236	2
233	1
232	5
231	2
230	1
228	2
227	3
226	1
224	2
223	2
222	2
221	5
220	1
219	2
218	3
216	3
215	2
214	5
211	2
210	2
209	3
207	2
206	1
204	3
203	4
202	1
201	2
200	1
199	2
198	2
197	2
196	2
195	1
194	2
193	2
192	4
191	1
190	2
189	1
188	1
186	1
185	1
184	3
183	2
182	1
181	5
180	3
179	3
178	1
177	2
176	2
174	1
173	3
172	2
171	2
169	2
168	1
167	6
166	2
165	2
164	4
162	2
161	4
160	1
159	2
158	5
157	2
154	4
153	5
152	2
151	2
149	2
148	4
147	3
146	3
145	1
143	3
142	3
141	1
139	3
138	2
136	1
135	1
134	2
133	2
132	1
131	2
130	3
128	3
127	6
126	1
125	3
124	4
123	4
122	1
121	4
120	1
118	1
117	1
116	3
115	3
114	1
113	1
111	2
110	1
109	1
108	4
107	1
106	3
105	2
104	2
103	1
101	3
100	6
99	3
98	2
96	5
95	2
94	2
93	4
92	1
91	1
90	3
89	2
88	1
87	2
86	1
85	2
84	2
83	2
82	2
81	3
80	3
79	2
78	2
77	2
75	1
74	5
73	1
72	3
71	2
70	4
69	5
68	1
67	1
66	2
65	1
64	2
63	1
62	1
59	1
58	3
57	1
56	1
55	4
54	3
53	3
52	3
51	5
50	2
49	3
48	3
47	4
46	5
45	2
43	1
42	2
41	2
40	1
39	2
37	1
36	5
35	1
34	5
33	4
29	3
28	2
27	2
26	5
25	2
24	2
23	3
22	5
21	1
20	1
19	2
18	3
17	2
16	2
15	1
14	3
13	2
11	1
10	4
9	1
8	1
6	1
5	3
4	4
3	1
2	2
1	3
