#bins=7
250	23
220	23
190	23
160	23
130	23
100	23
70	23
#items=137
245	2
243	2
242	2
240	1
239	1
238	1
233	2
232	1
231	3
230	1
229	2
228	2
227	1
226	1
225	1
224	1
222	1
219	1
216	1
215	2
213	1
212	1
211	2
210	4
207	1
205	1
202	2
201	1
200	1
199	1
198	1
197	1
195	1
193	1
190	1
188	1
187	1
186	2
184	1
182	2
181	1
180	1
179	1
174	2
173	1
172	3
171	1
170	1
168	2
165	2
164	1
162	3
160	1
157	1
156	1
155	3
154	1
153	3
152	2
150	3
149	1
148	1
146	1
145	1
144	1
139	1
137	2
135	1
134	2
132	2
131	1
130	2
129	1
127	1
125	1
122	1
119	2
117	3
116	3
114	1
113	1
111	1
110	2
109	1
106	2
103	1
102	2
101	1
100	2
99	1
98	1
91	3
90	1
88	1
87	1
84	1
81	2
79	1
78	1
76	1
74	1
73	2
70	2
69	1
66	2
65	1
59	2
58	1
57	1
55	1
53	1
51	1
48	1
46	1
45	1
43	2
39	1
38	3
37	2
36	2
31	2
30	1
26	1
23	1
22	1
21	1
20	3
19	1
12	1
11	4
10	1
9	3
7	1
5	1
4	1
2	1
1	1
