#bins=7
250	226
220	226
190	225
160	225
130	225
100	225
70	225
#items=250
250	7
249	10
248	6
247	9
246	7
245	5
244	6
243	6
242	7
241	8
240	8
239	7
238	6
237	16
236	11
235	7
234	8
233	4
232	6
231	7
230	8
229	9
228	9
227	13
226	8
225	4
224	9
223	9
222	10
221	8
220	6
219	6
218	12
217	8
216	6
215	12
214	9
213	5
212	6
211	8
210	11
209	7
208	7
207	12
206	5
205	11
204	10
203	9
202	8
201	5
200	11
199	6
198	10
197	8
196	11
195	6
194	9
193	13
192	4
191	9
190	8
189	5
188	5
187	12
186	5
185	8
184	4
183	11
182	12
181	10
180	7
179	7
178	7
177	6
176	5
175	7
174	6
173	6
172	6
171	11
170	8
169	8
168	7
167	8
166	11
165	10
164	7
163	4
162	8
161	9
160	10
159	7
158	9
157	7
156	10
155	5
154	11
153	6
152	9
151	9
150	13
149	8
148	8
147	6
146	7
145	9
144	8
143	7
142	11
141	12
140	9
139	8
138	6
137	8
136	7
135	7
134	10
133	5
132	10
131	10
130	8
129	8
128	4
127	8
126	4
125	9
124	10
123	7
122	12
121	11
120	10
119	9
118	9
117	8
116	7
115	9
114	7
113	12
112	7
111	5
110	7
109	8
108	9
107	7
106	12
105	5
104	5
103	8
102	9
101	9
100	4
99	10
98	8
97	9
96	12
95	6
94	13
93	8
92	7
91	6
90	18
89	7
88	12
87	4
86	6
85	8
84	3
83	9
82	12
81	6
80	7
79	9
78	8
77	8
76	9
75	11
74	11
73	4
72	9
71	5
70	9
69	9
68	9
67	11
66	12
65	6
64	10
63	9
62	8
61	6
60	9
59	12
58	5
57	4
56	6
55	8
54	10
53	11
52	5
51	8
50	5
49	6
48	4
47	4
46	7
45	6
44	5
43	9
42	12
41	10
40	7
39	6
38	8
37	4
36	7
35	9
34	6
33	4
32	8
31	12
30	3
29	9
28	11
27	10
26	2
25	9
24	7
23	7
22	6
21	9
20	5
19	5
18	8
17	9
16	5
15	14
14	11
13	7
12	10
11	6
10	6
9	9
8	7
7	5
6	7
5	4
4	14
3	13
2	8
1	8
