#bins=7
250	229
220	228
190	228
160	228
130	228
100	228
70	228
#items=250
250	7
249	13
248	7
247	6
246	9
245	9
244	11
243	8
242	6
241	7
240	9
239	11
238	7
237	5
236	6
235	9
234	11
233	5
232	9
231	9
230	9
229	12
228	11
227	11
226	11
225	12
224	11
223	7
222	8
221	6
220	7
219	6
218	8
217	5
216	8
215	12
214	9
213	10
212	9
211	6
210	13
209	10
208	3
207	5
206	14
205	9
204	7
203	13
202	7
201	8
200	9
199	11
198	8
197	13
196	11
195	8
194	11
193	4
192	9
191	8
190	9
189	9
188	9
187	4
186	10
185	11
184	12
183	4
182	8
181	10
180	10
179	9
178	7
177	10
176	13
175	8
174	7
173	4
172	6
171	7
170	8
169	7
168	9
167	9
166	7
165	6
164	6
163	8
162	9
161	3
160	3
159	5
158	5
157	2
156	5
155	8
154	4
153	10
152	5
151	11
150	6
149	12
148	8
147	10
146	10
145	14
144	8
143	14
142	7
141	10
140	5
139	7
138	6
137	7
136	5
135	8
134	6
133	9
132	2
131	13
130	7
129	6
128	6
127	6
126	6
125	10
124	3
123	8
122	2
121	8
120	12
119	11
118	13
117	10
116	9
115	8
114	6
113	4
112	8
111	5
110	8
109	9
108	5
107	10
106	5
105	9
104	4
103	6
102	6
101	9
100	8
99	11
98	11
97	9
96	8
95	11
94	11
93	8
92	13
91	8
90	5
89	10
88	9
87	1
86	6
85	11
84	15
83	6
82	11
81	5
80	9
79	7
78	4
77	3
76	8
75	7
74	9
73	7
72	9
71	11
70	7
69	8
68	7
67	6
66	5
65	14
64	3
63	8
62	14
61	10
60	14
59	4
58	7
57	4
56	7
55	6
54	7
53	9
52	2
51	6
50	7
49	7
48	3
47	9
46	9
45	7
44	8
43	7
42	8
41	10
40	11
39	5
38	10
37	14
36	6
35	5
34	5
33	12
32	8
31	9
30	8
29	3
28	12
27	5
26	5
25	10
24	12
23	11
22	6
21	5
20	10
19	13
18	11
17	6
16	6
15	4
14	5
13	7
12	7
11	8
10	5
9	7
8	8
7	4
6	9
5	8
4	13
3	10
2	9
1	8
