#bins=7
250	117
220	116
190	116
160	116
130	116
100	116
70	116
#items=248
250	3
249	4
248	5
247	4
246	4
245	1
244	7
243	2
242	5
241	8
240	4
239	5
238	8
237	5
236	1
235	4
234	6
233	7
232	5
231	4
230	4
229	3
228	4
227	4
226	4
225	2
224	4
223	2
222	3
221	3
220	6
219	3
218	8
217	3
216	3
215	1
214	4
213	2
212	7
211	7
210	5
209	6
208	6
207	5
206	4
205	5
204	6
203	3
202	8
201	6
200	5
199	6
198	6
197	7
196	1
195	5
194	6
193	8
192	4
191	2
190	6
189	1
188	5
187	8
186	2
185	6
184	5
183	1
182	1
181	3
180	2
179	2
178	2
177	5
176	1
175	3
174	8
173	6
172	7
171	2
170	6
169	3
168	4
167	3
166	5
165	3
164	4
163	3
162	6
161	2
160	4
159	4
158	7
157	8
156	4
155	3
154	3
153	3
152	8
151	2
150	4
149	7
148	1
147	4
146	3
145	3
144	2
143	8
142	3
141	6
140	2
139	6
138	4
137	6
136	3
135	5
134	2
133	3
132	9
131	7
130	6
129	4
128	2
127	1
126	3
125	6
124	4
123	5
122	3
121	3
120	1
119	4
118	4
117	3
116	2
115	2
114	5
113	5
112	1
111	1
110	1
109	7
108	4
107	4
106	3
105	5
103	5
102	2
101	2
100	3
99	3
98	5
97	4
96	7
95	4
94	2
93	5
92	7
91	5
90	2
89	1
88	4
87	3
86	2
85	4
84	3
83	6
82	5
81	4
80	2
79	5
78	5
77	2
76	8
75	3
74	4
73	4
72	6
71	2
70	4
69	6
68	3
67	13
66	2
65	5
64	1
63	2
62	3
61	4
60	3
59	4
58	2
57	4
56	3
55	3
54	4
53	10
52	3
51	5
50	2
49	4
48	1
47	3
46	2
45	2
44	5
43	2
42	4
41	2
40	3
39	3
38	3
37	3
36	2
35	4
34	1
33	6
32	4
31	4
30	4
29	7
27	3
26	1
25	4
24	3
23	4
22	2
21	2
20	7
19	4
18	3
17	4
16	3
15	5
14	2
13	6
12	4
11	7
10	3
9	3
8	5
7	2
6	5
5	2
4	7
3	4
2	5
1	5
