#bins=7
250	113
220	112
190	112
160	112
130	112
100	112
70	112
#items=244
250	5
249	1
248	4
247	2
246	6
245	5
244	4
243	7
242	5
241	1
240	2
239	7
238	3
237	6
236	2
235	3
234	3
233	7
232	5
231	3
230	3
229	3
228	1
227	2
226	7
225	3
224	4
223	3
222	4
220	3
219	5
218	2
217	3
216	6
215	3
214	3
213	6
212	6
211	2
210	3
209	4
208	5
207	3
206	4
205	5
204	5
203	5
202	3
201	3
200	5
199	6
198	5
197	2
196	9
195	5
194	4
193	4
192	6
191	7
190	2
189	4
188	3
187	4
186	4
185	3
184	2
183	3
182	5
181	1
180	2
179	4
178	2
177	4
176	5
175	5
174	2
173	8
172	2
171	1
170	2
169	5
168	3
167	4
166	4
165	5
164	5
163	5
162	4
161	7
160	6
159	3
158	4
157	3
156	5
155	4
154	3
153	2
152	7
150	10
149	5
148	1
147	2
146	8
145	5
144	4
143	7
142	3
141	3
140	3
139	1
137	3
136	1
135	5
134	2
133	3
132	2
131	5
130	6
129	1
128	8
127	4
126	5
125	9
124	5
123	5
122	7
121	3
120	5
119	5
118	8
117	3
115	1
114	3
113	4
112	3
111	7
110	7
109	8
108	4
107	5
106	3
105	3
104	3
103	5
102	3
101	2
100	8
99	10
98	6
97	2
96	6
94	3
93	3
92	3
91	3
90	7
89	4
88	3
87	6
86	2
85	4
84	6
83	3
82	5
81	4
80	5
79	3
78	14
77	2
76	3
75	3
74	3
73	3
72	7
71	5
70	2
69	1
68	7
67	4
66	6
65	6
64	7
63	5
62	2
61	5
60	2
59	12
58	4
57	7
56	10
55	3
54	6
53	3
52	2
51	1
50	3
49	4
48	4
47	2
46	2
45	3
44	4
43	3
42	1
41	2
40	4
39	4
38	4
37	2
36	1
35	2
34	4
33	5
32	4
31	6
30	1
29	2
28	3
27	4
26	2
25	1
24	2
23	3
22	1
21	7
20	2
19	3
18	4
17	4
16	6
15	6
14	4
13	5
12	5
11	5
10	4
9	3
8	5
7	6
6	4
5	5
3	4
2	3
1	3
