#bins=7
250	23
220	23
190	23
160	22
130	22
100	22
70	22
#items=138
249	1
247	2
245	1
243	1
240	1
239	1
238	1
237	1
234	1
232	2
227	1
225	1
223	1
222	1
221	1
219	3
218	2
217	1
216	2
215	1
214	1
213	1
209	2
208	2
204	1
203	2
201	1
200	1
199	2
198	2
196	1
195	1
192	3
191	1
188	1
187	1
186	1
185	1
184	4
183	1
182	2
181	2
178	1
176	3
175	1
172	1
171	2
170	1
167	1
165	1
164	1
163	1
160	4
155	1
154	2
153	1
150	1
149	1
148	1
147	2
146	1
145	1
144	1
140	2
139	3
137	2
136	1
134	2
133	1
128	2
127	1
126	1
123	3
122	2
121	1
119	2
118	1
116	1
115	1
114	1
113	1
111	1
110	1
108	1
107	2
104	1
103	1
102	2
100	1
99	2
97	1
93	2
92	1
90	1
89	1
88	2
86	1
85	1
82	3
80	1
73	1
71	2
69	1
67	1
65	2
64	2
63	2
62	1
59	1
58	4
55	1
50	1
49	1
48	2
47	1
42	1
41	1
40	1
36	1
34	1
33	1
30	2
29	4
25	3
24	2
23	1
21	1
20	2
18	1
14	1
13	3
11	1
10	1
9	1
8	1
6	1
4	2
2	1
