#bins=7
250	56
220	55
190	55
160	55
130	55
100	55
70	55
#items=219
250	2
248	4
247	3
246	2
245	4
244	2
243	2
242	3
241	2
237	1
236	2
235	1
234	3
233	1
232	2
231	2
230	2
229	2
226	2
225	4
224	2
223	1
222	3
221	3
220	2
219	2
218	3
217	3
215	3
214	2
213	2
211	3
210	4
209	2
207	4
206	2
205	1
204	2
203	4
202	2
201	1
200	2
199	3
198	1
197	1
195	1
194	4
193	2
192	1
191	4
190	3
189	3
188	2
187	3
186	1
185	5
184	1
183	1
182	2
181	2
178	2
176	1
175	7
174	2
173	1
172	2
171	2
170	3
169	3
168	3
167	1
166	3
165	2
164	2
163	2
162	4
161	2
160	1
159	3
158	2
157	3
156	3
155	4
154	2
153	3
152	3
151	4
150	1
149	1
148	1
147	3
146	2
145	1
144	2
143	3
141	3
140	1
139	1
138	1
136	4
134	2
133	2
131	1
130	4
129	3
128	1
127	3
126	2
125	1
123	4
122	1
121	3
119	1
118	3
117	2
116	2
115	1
113	5
112	1
110	3
108	1
106	1
105	2
104	2
103	1
102	3
101	3
100	1
99	3
98	3
97	4
96	2
95	2
94	1
93	4
92	1
91	1
90	1
89	3
88	1
87	3
86	5
85	1
84	1
83	1
82	2
81	2
80	3
79	2
78	2
77	2
75	2
74	2
73	1
72	4
71	3
69	3
68	3
67	2
66	3
65	1
64	3
63	3
62	1
60	3
59	2
58	4
57	3
56	2
55	1
54	3
52	2
51	2
50	1
49	3
48	3
47	1
46	3
45	2
43	2
42	2
41	3
40	2
39	1
37	2
36	1
35	3
34	1
33	3
32	3
31	3
30	1
29	1
28	5
27	2
25	2
24	2
23	7
22	1
21	2
20	3
19	3
18	2
17	1
16	2
15	2
14	2
13	1
12	2
11	1
10	3
9	1
8	5
7	1
5	1
4	2
3	5
2	3
1	3
