#bins=7
250	222
220	222
190	221
160	221
130	221
100	221
70	221
#items=250
250	7
249	11
248	9
247	9
246	6
245	9
244	6
243	8
242	10
241	10
240	10
239	10
238	10
237	6
236	8
235	6
234	11
233	5
232	7
231	8
230	6
229	3
228	4
227	4
226	8
225	5
224	14
223	6
222	6
221	5
220	3
219	7
218	7
217	9
216	12
215	12
214	7
213	8
212	12
211	8
210	5
209	11
208	9
207	8
206	13
205	7
204	9
203	15
202	11
201	13
200	10
199	10
198	3
197	7
196	6
195	9
194	9
193	8
192	9
191	9
190	7
189	4
188	4
187	3
186	6
185	8
184	8
183	6
182	9
181	5
180	6
179	8
178	7
177	6
176	6
175	10
174	8
173	6
172	3
171	6
170	10
169	7
168	16
167	9
166	7
165	10
164	4
163	12
162	17
161	6
160	3
159	8
158	5
157	9
156	6
155	8
154	9
153	5
152	7
151	6
150	2
149	8
148	7
147	6
146	8
145	7
144	9
143	6
142	9
141	1
140	6
139	10
138	8
137	10
136	9
135	11
134	18
133	6
132	8
131	20
130	4
129	6
128	4
127	11
126	7
125	6
124	5
123	7
122	11
121	14
120	5
119	11
118	9
117	7
116	11
115	8
114	5
113	7
112	9
111	5
110	12
109	6
108	11
107	8
106	6
105	11
104	6
103	8
102	6
101	9
100	7
99	10
98	5
97	3
96	4
95	4
94	7
93	11
92	8
91	10
90	8
89	6
88	10
87	10
86	8
85	5
84	9
83	8
82	11
81	11
80	10
79	9
78	7
77	10
76	6
75	3
74	5
73	6
72	9
71	8
70	10
69	9
68	6
67	7
66	8
65	9
64	5
63	14
62	10
61	10
60	9
59	11
58	11
57	8
56	6
55	4
54	8
53	7
52	9
51	7
50	4
49	9
48	8
47	6
46	11
45	5
44	4
43	14
42	10
41	10
40	7
39	6
38	8
37	12
36	6
35	4
34	12
33	14
32	9
31	6
30	9
29	2
28	8
27	10
26	10
25	7
24	6
23	11
22	6
21	10
20	9
19	10
18	6
17	3
16	7
15	10
14	7
13	14
12	14
11	8
10	11
9	12
8	7
7	11
6	7
5	6
4	4
3	11
2	8
1	8
