#bins=7
250	114
220	114
190	113
160	113
130	113
100	113
70	113
#items=247
250	4
249	2
248	6
247	8
246	2
245	4
244	5
243	3
242	5
241	2
239	4
238	6
237	7
236	5
235	1
234	4
233	5
232	2
231	7
230	4
229	4
228	2
227	6
226	4
225	3
224	4
223	2
222	6
221	5
220	7
219	5
218	6
217	1
216	7
215	2
214	6
213	4
212	3
211	4
210	1
209	4
208	4
207	1
206	2
205	7
204	5
203	1
202	2
201	4
200	4
199	5
198	5
197	2
196	3
195	6
194	3
193	2
192	2
191	8
190	3
189	7
188	3
187	5
186	7
185	5
184	2
183	4
182	6
181	5
180	9
179	5
178	6
177	6
176	5
175	2
174	3
173	4
172	2
171	7
170	4
169	8
168	4
167	2
166	3
165	5
164	2
163	3
162	10
161	2
160	5
159	5
158	1
157	3
156	4
155	6
154	6
153	6
152	2
151	5
150	5
149	2
148	2
147	1
146	4
145	6
144	6
143	3
142	1
141	5
140	1
139	3
138	7
137	2
136	1
135	5
134	4
133	3
132	1
131	10
130	4
128	2
127	7
126	4
125	4
124	2
123	1
122	2
121	2
120	2
119	3
118	5
117	6
116	4
115	4
114	1
113	6
112	4
111	4
110	4
109	4
108	1
107	3
106	9
105	2
104	1
103	7
102	8
101	4
100	6
99	4
98	6
96	3
95	4
94	3
93	8
92	7
91	6
90	3
89	2
88	4
87	2
86	3
85	7
84	5
83	7
82	7
81	4
80	2
79	4
78	3
77	4
76	8
75	5
74	2
73	3
72	5
71	4
70	3
69	5
68	1
67	5
66	2
65	2
64	4
63	4
62	4
61	4
60	2
59	6
58	4
57	5
56	3
55	4
54	3
53	4
52	4
51	6
50	6
49	4
48	3
47	3
46	4
45	4
44	3
43	8
42	2
41	4
40	3
39	6
38	3
37	4
36	2
35	5
34	1
33	3
32	4
31	5
30	4
29	7
28	4
27	5
26	4
25	4
24	4
23	2
22	6
21	3
20	5
19	8
18	4
17	1
16	3
15	4
14	1
13	4
12	2
11	2
10	6
9	2
8	3
7	3
6	1
5	4
4	5
3	4
2	5
1	5
