#bins=7
250	11
220	11
190	11
160	11
130	11
100	11
70	11
#items=87
248	2
241	1
240	1
239	1
238	1
234	1
227	1
226	1
224	1
220	1
214	1
213	1
212	1
208	1
207	1
204	1
201	1
197	1
196	1
193	1
188	2
187	1
184	1
181	1
179	1
177	1
174	1
172	1
158	1
157	1
156	1
155	2
153	2
150	1
144	1
143	1
142	1
139	1
138	1
137	1
132	1
130	1
129	1
126	1
125	1
122	1
118	2
116	1
115	1
113	1
112	2
107	1
106	1
104	1
103	1
101	1
99	1
98	2
91	2
88	2
86	1
85	1
82	1
81	1
80	1
79	1
75	1
74	1
70	2
67	1
66	1
55	1
48	1
39	1
38	1
36	2
34	2
32	1
30	1
29	1
24	1
23	1
21	1
15	1
11	1
6	1
5	2
