#bins=7
250	225
220	224
190	224
160	224
130	224
100	224
70	224
#items=250
250	8
249	6
248	6
247	5
246	11
245	10
244	6
243	10
242	10
241	8
240	8
239	3
238	9
237	5
236	7
235	12
234	8
233	7
232	8
231	9
230	9
229	10
228	6
227	8
226	8
225	8
224	11
223	12
222	6
221	7
220	8
219	7
218	7
217	11
216	6
215	6
214	6
213	7
212	3
211	5
210	13
209	14
208	6
207	9
206	7
205	3
204	6
203	12
202	6
201	9
200	4
199	9
198	7
197	12
196	7
195	6
194	5
193	8
192	9
191	8
190	5
189	8
188	4
187	14
186	9
185	10
184	6
183	13
182	9
181	10
180	10
179	7
178	7
177	4
176	9
175	5
174	8
173	5
172	4
171	7
170	8
169	7
168	6
167	7
166	6
165	10
164	5
163	11
162	9
161	13
160	7
159	4
158	6
157	14
156	8
155	8
154	12
153	8
152	8
151	14
150	6
149	11
148	10
147	9
146	14
145	7
144	9
143	10
142	9
141	9
140	8
139	8
138	8
137	7
136	9
135	7
134	13
133	7
132	10
131	9
130	8
129	11
128	8
127	8
126	4
125	7
124	8
123	7
122	7
121	3
120	11
119	4
118	11
117	9
116	8
115	10
114	8
113	10
112	10
111	11
110	9
109	8
108	7
107	12
106	6
105	7
104	7
103	12
102	9
101	7
100	8
99	8
98	10
97	9
96	9
95	9
94	5
93	9
92	4
91	11
90	3
89	9
88	6
87	7
86	12
85	8
84	7
83	11
82	6
81	2
80	10
79	5
78	6
77	5
76	6
75	9
74	9
73	5
72	11
71	9
70	10
69	10
68	7
67	10
66	6
65	16
64	9
63	7
62	3
61	8
60	9
59	5
58	5
57	5
56	8
55	13
54	12
53	5
52	5
51	5
50	4
49	11
48	10
47	14
46	6
45	5
44	7
43	8
42	5
41	6
40	12
39	6
38	12
37	7
36	13
35	7
34	11
33	4
32	9
31	10
30	6
29	6
28	7
27	7
26	8
25	9
24	6
23	6
22	5
21	7
20	5
19	11
18	6
17	9
16	7
15	4
14	12
13	4
12	3
11	10
10	8
9	8
8	17
7	8
6	9
5	6
4	7
3	9
2	13
1	5
