#bins=7
250	10
220	10
190	10
160	10
130	10
100	9
70	9
#items=83
244	1
243	1
241	2
239	2
223	2
222	1
217	1
215	1
213	2
208	1
203	1
198	1
194	1
191	1
190	1
182	1
174	1
170	1
168	1
167	1
165	1
164	4
162	1
161	1
160	1
157	1
155	1
153	1
151	1
150	1
143	1
142	1
135	1
131	1
128	1
126	1
122	1
120	1
110	1
109	1
108	1
105	2
103	1
102	1
101	1
100	1
95	2
84	1
82	1
80	1
78	1
77	1
74	1
72	1
71	1
70	1
65	1
62	1
59	1
58	2
57	1
55	1
53	1
51	1
48	2
45	1
41	2
40	1
39	1
32	2
28	1
26	1
25	1
22	2
20	1
16	1
15	1
13	1
10	1
8	2
6	2
4	1
3	2
