#bins=7
250	111
220	111
190	110
160	110
130	110
100	110
70	110
#items=246
250	5
249	7
248	4
247	2
246	3
245	4
244	7
242	4
241	2
240	4
239	3
238	5
237	3
236	1
235	2
234	2
233	2
232	6
231	6
230	3
229	1
228	2
227	6
226	4
225	4
224	3
223	6
222	6
221	4
220	2
219	2
218	1
217	2
216	3
215	5
213	2
212	2
211	10
210	2
209	2
208	10
207	5
206	4
205	7
204	5
203	4
202	4
201	5
200	6
199	4
198	5
197	5
196	7
195	2
194	8
193	2
192	5
191	1
190	5
189	2
188	1
187	3
186	5
185	4
184	7
183	3
182	8
181	2
180	3
179	4
178	5
177	5
176	7
175	3
174	3
173	2
172	2
171	3
170	1
169	8
168	8
167	4
166	6
165	3
164	5
163	4
162	3
161	1
160	4
159	3
158	1
157	6
156	2
155	4
154	5
153	2
152	10
151	3
150	3
149	5
148	3
147	4
146	6
145	4
144	6
143	8
142	3
141	6
140	3
139	4
138	5
137	4
136	4
135	3
134	9
133	6
132	7
131	2
130	6
129	2
128	2
127	1
126	2
125	6
124	5
123	5
122	1
121	4
120	4
119	5
118	3
117	4
116	2
115	3
114	4
113	4
112	5
111	6
110	5
109	4
108	3
107	5
106	3
104	2
103	5
102	9
101	3
100	5
99	3
98	3
97	5
96	4
95	4
94	2
93	2
92	3
91	4
90	5
89	1
88	3
87	3
86	3
85	1
84	6
83	4
82	5
81	3
80	4
79	3
78	3
77	3
76	6
75	3
74	3
73	5
72	6
71	2
70	3
69	5
68	1
67	2
66	4
65	1
64	6
63	4
62	8
61	5
60	9
59	6
58	1
57	6
56	2
55	4
54	2
53	1
52	5
51	2
50	5
49	4
48	4
47	7
46	1
45	3
44	6
43	6
42	8
41	3
40	7
39	3
38	5
37	5
36	3
35	1
34	4
33	2
32	4
31	7
30	5
29	1
28	3
27	5
26	2
25	6
24	4
22	5
21	6
20	2
19	4
18	4
17	2
16	4
15	10
14	4
13	5
12	3
11	4
10	3
9	4
8	4
7	3
6	5
5	3
4	12
3	4
2	7
1	3
