#bins=7
250	113
220	113
190	113
160	113
130	113
100	113
70	113
#items=249
250	3
249	5
248	3
247	2
246	3
245	8
244	4
243	2
242	5
241	4
240	8
239	3
238	4
237	6
236	4
235	3
234	3
233	8
232	4
231	6
230	1
229	7
228	2
227	3
226	5
225	4
224	6
223	3
222	3
221	2
220	3
219	4
218	3
217	6
216	4
215	4
214	4
213	6
212	6
211	5
210	4
209	3
208	3
207	1
206	5
205	2
204	4
203	3
202	5
201	5
200	2
199	2
198	5
197	2
196	2
195	1
194	1
193	4
192	2
191	3
190	6
189	3
188	3
187	4
186	6
185	2
184	3
183	8
182	4
181	9
180	2
179	5
178	3
177	3
176	6
175	2
174	3
173	6
172	2
171	1
170	6
169	3
168	7
167	2
166	6
165	2
164	3
163	2
162	2
161	6
160	2
159	5
158	2
157	5
156	5
155	4
154	8
153	3
152	1
151	5
150	10
149	6
148	11
147	7
146	3
145	4
144	9
143	1
142	1
141	2
140	4
139	1
138	6
137	7
136	6
135	6
134	6
133	2
132	4
131	4
130	4
129	7
128	5
127	8
126	5
125	4
124	3
123	3
122	4
121	2
120	3
119	6
118	5
117	2
116	2
115	5
114	7
113	4
112	6
111	2
110	6
109	3
108	3
107	6
106	5
105	2
104	2
103	7
102	4
101	7
100	4
99	3
98	6
97	6
96	2
95	3
94	4
93	4
91	3
90	3
89	4
88	3
87	2
86	1
85	1
84	6
83	2
82	6
81	4
80	4
79	4
78	2
77	6
76	6
75	5
74	2
73	7
72	3
71	3
70	8
69	8
68	3
67	5
66	3
65	5
64	4
63	3
62	2
61	3
60	3
59	3
58	2
57	3
56	4
55	6
54	2
53	6
52	2
51	5
50	4
49	1
48	7
47	5
46	3
45	4
44	3
43	7
42	6
41	1
40	3
39	2
38	4
37	2
36	3
35	2
34	3
33	1
32	6
31	4
30	5
29	6
28	5
27	6
26	5
25	3
24	4
23	5
22	1
21	4
20	3
19	4
18	5
17	4
16	5
15	4
14	5
13	6
12	6
11	3
10	2
9	1
8	4
7	5
6	2
5	4
4	5
3	1
2	3
1	4
