#bins=7
250	21
220	21
190	21
160	21
130	20
100	20
70	20
#items=142
250	1
246	1
245	2
244	1
242	2
241	1
238	1
237	1
236	1
235	1
233	1
232	1
230	2
228	1
221	1
220	1
216	4
215	1
214	1
211	3
210	1
209	1
207	1
204	2
201	1
199	2
197	1
194	2
191	1
189	1
187	1
186	1
184	1
183	2
181	1
180	1
178	2
177	1
176	1
175	1
173	2
172	1
170	1
169	1
168	1
167	1
166	1
164	1
161	1
159	2
158	2
155	1
154	1
153	1
152	2
151	1
149	1
148	1
144	1
140	1
139	1
138	1
137	3
136	1
135	1
133	2
128	1
127	2
126	3
123	1
122	1
121	1
120	1
118	1
115	2
113	1
111	1
110	1
109	2
108	3
107	1
106	1
103	1
102	1
98	2
97	1
96	1
93	1
92	1
91	1
90	1
89	1
81	1
78	3
77	2
76	2
75	2
73	2
72	1
69	2
64	1
63	3
61	2
60	1
59	1
58	3
56	1
55	2
53	1
52	1
51	1
48	1
46	3
45	1
43	1
42	1
41	1
40	1
37	1
36	2
34	4
33	2
32	1
28	1
27	4
24	1
23	1
22	1
21	1
20	1
18	1
15	3
14	1
13	1
12	1
10	2
9	1
8	2
7	2
5	1
4	1
3	3
