#bins=7
250	11
220	11
190	11
160	11
130	10
100	10
70	10
#items=79
250	1
248	1
245	1
240	1
234	1
230	2
229	1
223	1
222	2
220	1
215	1
214	1
213	1
211	2
208	1
204	1
199	2
192	1
191	1
187	2
184	2
183	1
182	1
179	1
170	1
162	1
157	1
145	1
144	1
139	2
137	1
136	1
134	2
132	1
131	1
128	1
123	1
122	2
119	2
117	1
115	1
112	1
110	1
109	3
108	1
100	2
98	2
95	1
94	1
92	1
91	1
87	1
85	1
81	1
77	1
73	1
71	1
66	1
60	1
59	1
57	1
56	1
54	1
51	2
50	2
47	2
43	1
37	1
35	1
33	1
29	2
21	2
17	1
16	1
13	2
11	2
8	1
7	1
4	1
