#bins=7
250	23
220	23
190	23
160	23
130	22
100	22
70	22
#items=140
248	1
247	1
246	1
245	1
243	1
240	1
239	1
238	1
237	1
235	1
234	1
231	1
230	2
229	1
228	1
227	1
226	1
222	1
219	1
216	2
215	1
214	1
213	1
212	2
209	2
208	1
206	3
205	1
203	3
202	1
201	1
199	2
198	2
197	1
195	1
192	2
191	2
189	2
188	1
187	2
184	1
183	2
182	1
178	2
177	1
171	4
169	3
166	1
165	2
164	1
163	1
161	3
159	1
157	1
156	1
154	1
153	1
151	1
149	1
146	1
145	1
144	2
143	1
142	1
141	2
140	1
139	2
137	3
136	1
134	3
132	1
131	1
130	1
127	1
124	1
123	1
121	2
116	1
113	3
112	1
109	1
107	2
105	2
104	3
103	1
102	1
101	2
96	2
95	2
94	1
89	2
88	1
87	1
85	1
84	1
81	1
78	3
77	1
76	2
73	2
71	1
70	1
69	1
68	1
66	1
64	1
63	1
62	1
59	1
58	2
55	1
54	1
53	1
52	1
51	2
50	3
49	2
47	1
46	2
45	1
42	3
41	3
40	1
38	2
37	1
36	1
31	1
26	1
24	1
22	1
20	1
17	1
13	1
8	1
6	2
5	2
4	2
3	1
2	1
1	1
