#bins=7
250	57
220	57
190	56
160	56
130	56
100	56
70	56
#items=223
250	1
249	2
248	3
247	2
246	4
244	1
243	3
242	2
241	2
240	3
239	1
238	2
237	2
234	1
233	2
232	4
231	4
230	1
229	1
228	1
226	1
225	4
224	2
223	7
222	1
221	1
220	3
219	2
218	6
217	4
216	3
215	4
214	5
212	2
210	1
209	1
208	3
207	1
206	1
205	2
204	2
201	3
199	3
198	1
197	4
196	6
195	1
194	4
192	3
191	1
190	2
189	3
188	1
187	1
186	4
185	1
184	3
183	2
182	1
181	2
180	1
179	1
178	1
177	2
176	2
175	2
174	2
173	2
172	1
171	3
170	2
169	3
168	1
167	2
166	1
165	2
164	1
163	3
161	1
160	2
159	3
158	1
157	3
156	3
155	1
154	5
153	1
152	4
151	3
150	5
149	4
147	1
146	2
145	1
143	2
142	1
141	1
140	1
139	3
137	4
136	2
135	2
134	2
133	3
132	3
130	3
128	1
127	2
126	5
125	2
123	2
122	3
120	4
119	2
118	1
117	2
116	3
115	2
114	1
113	1
112	1
111	3
110	2
109	2
108	1
107	1
106	1
105	2
104	3
103	3
102	1
101	2
100	1
98	4
97	4
96	3
95	2
94	2
93	4
92	1
91	2
90	3
89	2
88	6
87	2
86	1
85	1
84	1
83	3
82	5
81	2
80	1
79	2
78	1
77	3
76	2
75	1
74	2
73	7
72	2
71	2
70	1
69	2
68	3
67	1
66	5
64	2
62	1
61	1
60	1
59	1
58	2
57	2
56	4
55	1
54	5
53	3
52	3
51	2
50	1
49	1
48	1
47	3
46	2
45	1
44	2
43	6
42	5
41	1
40	1
39	1
38	1
36	3
35	1
34	1
33	3
32	2
31	1
30	3
29	1
28	2
27	4
26	1
25	1
23	1
22	4
21	3
20	2
18	5
17	1
16	3
15	4
14	3
13	1
12	1
11	1
9	3
8	3
7	2
6	1
4	3
3	1
1	1
