#bins=7
250	112
220	112
190	112
160	111
130	111
100	111
70	111
#items=243
250	2
249	2
248	5
247	5
246	5
245	6
244	4
243	2
242	2
241	2
240	5
239	4
238	6
237	4
236	2
235	3
234	3
233	3
232	4
231	4
230	7
229	2
228	2
227	7
226	5
225	3
224	4
223	7
222	2
221	4
220	1
218	2
217	4
216	2
215	3
214	4
213	3
212	1
211	2
210	5
209	5
208	3
207	4
205	1
204	4
203	4
202	3
201	4
200	3
199	4
198	4
197	4
196	5
195	6
194	3
193	1
192	6
191	3
190	4
189	7
188	5
187	6
186	1
185	7
184	6
183	3
182	1
181	4
180	3
179	5
178	3
177	4
176	4
175	3
174	7
173	3
172	2
170	3
169	6
168	8
166	3
165	5
164	2
163	7
162	8
161	5
160	6
159	4
158	5
157	4
156	7
155	1
154	4
153	5
152	6
151	6
150	4
149	6
148	4
147	4
146	8
145	3
144	9
143	6
142	3
141	3
140	5
139	4
138	3
137	5
136	3
135	7
134	7
133	5
132	7
131	5
130	3
129	6
128	7
127	2
126	3
125	4
124	1
123	4
122	6
121	3
120	6
119	3
118	3
117	3
116	7
115	3
114	5
113	7
112	4
111	3
110	9
109	5
108	4
107	4
106	4
105	3
104	6
103	3
102	4
101	6
100	3
99	2
97	6
96	5
95	7
94	5
93	3
92	9
91	6
90	2
89	6
88	7
87	2
86	4
85	5
84	6
83	2
82	3
81	7
80	4
79	3
78	4
76	2
75	5
74	5
73	1
72	6
71	3
70	6
69	8
68	3
67	3
66	4
65	4
64	3
63	3
62	2
61	2
60	1
59	2
58	4
57	3
56	8
55	5
54	4
53	7
52	4
51	4
50	3
49	4
48	5
47	7
46	4
45	2
44	2
43	2
42	4
41	4
40	4
39	3
38	2
37	4
36	2
35	4
34	4
33	4
32	2
31	5
30	2
29	3
28	9
27	4
26	3
25	3
24	3
23	5
22	3
21	2
20	5
19	3
18	3
17	4
16	5
15	4
13	6
12	3
11	1
10	4
9	3
8	4
7	4
6	6
5	4
4	2
3	5
2	4
1	4
