#bins=7
250	55
220	54
190	54
160	54
130	54
100	54
70	54
#items=220
249	2
248	4
246	3
245	2
244	1
243	1
242	2
241	1
240	2
239	3
238	2
237	2
236	1
235	2
234	4
233	1
231	2
230	1
228	2
227	3
226	3
225	2
224	3
222	3
220	3
219	1
218	1
217	3
215	3
214	3
213	2
212	2
211	1
210	2
209	1
208	4
207	1
206	3
204	1
203	2
202	3
201	3
200	1
199	4
198	3
197	3
196	2
195	1
194	1
193	5
192	2
191	2
189	3
188	2
187	2
186	3
185	2
184	2
183	2
182	1
181	3
180	2
179	2
178	2
177	2
176	3
175	5
174	3
173	1
172	2
171	1
170	1
169	3
168	3
167	2
166	1
165	1
164	1
163	5
161	1
160	3
159	4
158	1
157	3
156	1
155	2
154	1
153	1
152	2
151	2
150	4
149	1
148	2
147	1
145	3
144	2
143	2
142	2
140	3
138	2
137	4
136	3
135	1
134	2
133	3
132	1
131	1
130	3
128	2
127	1
126	2
125	1
123	2
122	3
121	3
120	4
119	1
118	1
117	2
116	1
115	2
114	2
111	1
110	2
108	2
107	4
106	3
105	1
104	2
103	2
102	2
101	1
100	2
99	1
98	2
97	2
96	2
95	4
94	4
93	4
91	3
90	2
89	3
88	4
87	2
86	5
85	4
83	2
81	1
79	3
78	2
77	4
76	1
75	1
74	4
73	3
72	5
71	3
70	1
69	1
68	3
66	1
63	1
62	3
61	2
60	3
59	1
58	3
57	4
56	2
55	2
54	2
53	2
52	5
51	3
50	3
49	3
48	1
47	3
46	4
45	3
44	1
42	1
41	1
40	2
39	2
38	3
37	1
35	1
34	1
33	5
32	1
31	1
30	1
28	1
27	3
26	4
25	1
24	2
23	1
22	2
21	4
20	1
19	2
18	2
17	4
16	4
15	1
14	3
12	6
11	2
10	1
9	4
8	1
6	2
5	2
4	5
3	4
2	1
1	4
