#bins=7
250	56
220	56
190	56
160	56
130	56
100	56
70	56
#items=214
249	4
248	1
247	2
246	2
245	2
244	2
243	4
242	5
241	3
240	2
239	3
238	2
237	1
236	3
235	5
233	1
232	4
231	4
230	3
228	3
227	2
226	3
225	4
224	1
223	2
221	2
220	2
219	4
218	1
216	1
214	2
213	2
212	2
211	1
210	2
209	1
208	3
207	1
206	4
205	1
204	4
202	1
201	1
200	3
199	4
197	5
196	1
195	3
194	2
193	1
192	1
191	2
190	2
189	1
188	2
187	1
186	3
185	3
184	2
183	2
182	2
180	1
179	4
178	1
176	1
175	2
174	3
173	4
172	3
171	1
170	2
169	2
167	3
165	2
164	1
163	1
162	2
161	2
160	3
159	2
158	3
157	1
156	1
155	2
153	1
152	2
151	3
150	1
149	1
145	2
144	3
143	1
142	5
141	2
140	1
139	3
138	2
137	3
134	1
133	1
132	2
131	3
130	7
129	3
128	1
127	1
125	3
124	3
123	3
122	3
121	4
120	2
119	2
118	1
117	2
116	8
115	6
114	1
113	1
112	3
111	1
110	1
109	2
107	2
106	1
105	3
104	2
103	2
102	4
101	3
100	1
98	4
97	3
96	4
95	2
94	1
93	2
91	1
90	2
89	3
88	3
87	1
86	2
85	1
84	2
83	5
82	5
81	1
80	3
79	1
78	3
77	2
74	5
73	1
72	5
71	1
70	3
69	1
68	1
65	4
64	3
62	1
60	2
58	4
56	4
54	4
53	3
52	4
51	1
50	2
49	2
48	1
47	1
46	2
45	3
44	2
42	1
41	2
39	1
38	3
37	2
36	4
35	3
34	3
33	3
32	3
31	2
29	2
28	1
27	3
26	1
25	2
24	2
23	1
22	7
21	1
20	1
19	2
18	3
16	3
15	4
14	1
13	1
12	5
11	1
10	1
8	1
7	2
6	2
5	4
4	1
3	2
2	3
1	2
