#bins=7
250	110
220	110
190	109
160	109
130	109
100	109
70	109
#items=246
250	4
249	5
248	3
247	3
246	1
245	3
244	2
243	3
242	5
241	2
240	3
239	2
238	3
237	6
236	3
235	2
234	4
233	5
232	4
231	8
230	1
229	5
228	5
227	5
226	3
225	5
224	7
223	4
222	1
221	3
220	4
219	4
218	3
217	4
215	7
214	4
213	2
212	5
211	7
210	1
209	6
208	3
207	9
206	3
205	4
204	5
203	3
202	7
201	3
200	3
199	3
198	6
197	4
196	1
195	4
194	6
193	4
192	3
191	6
190	4
189	4
188	2
187	3
186	5
185	5
184	6
183	3
182	5
181	5
180	4
179	1
178	3
177	2
176	4
175	3
174	3
173	5
171	7
170	5
169	5
168	2
167	3
166	2
165	4
164	5
163	4
162	4
161	2
160	4
159	2
158	4
157	8
156	3
155	4
154	4
153	6
152	3
151	3
150	6
149	3
148	5
147	3
146	2
145	5
144	5
143	3
142	1
141	3
140	7
139	3
138	2
137	7
135	5
134	1
133	4
132	5
131	4
130	2
129	1
128	5
127	3
126	1
125	3
124	4
123	4
122	2
121	6
120	6
119	6
118	1
117	3
116	8
115	3
114	3
113	3
112	6
111	2
110	9
109	6
108	6
107	2
106	1
105	3
104	5
103	4
102	5
101	7
100	5
99	5
98	5
97	5
96	1
95	7
94	4
93	7
92	8
91	2
90	3
89	6
88	4
87	9
86	4
85	3
84	3
83	4
82	4
81	7
80	1
79	2
78	2
77	5
76	1
75	4
74	3
73	4
72	3
71	11
70	1
69	2
68	3
67	1
66	7
65	3
64	8
63	6
62	6
61	5
60	2
59	6
58	6
57	2
56	6
55	6
54	11
53	1
52	1
51	5
50	5
49	4
48	4
47	3
46	2
45	5
44	4
43	3
42	7
41	5
40	3
39	3
38	4
37	6
36	4
35	2
34	2
33	4
32	1
31	5
30	3
29	3
28	5
27	2
26	4
25	6
24	5
23	3
22	2
21	3
20	7
19	1
18	4
17	4
16	3
14	4
13	7
12	3
11	3
10	2
9	4
8	8
7	3
6	5
5	7
4	5
3	3
2	6
1	10
