#bins=7
250	12
220	12
190	11
160	11
130	11
100	11
70	11
#items=84
250	2
245	1
244	1
242	1
241	2
240	1
239	1
232	1
226	1
225	1
222	2
219	1
218	1
215	1
214	1
212	1
210	1
207	1
203	1
201	1
200	1
198	1
193	1
192	1
186	1
184	1
177	2
175	1
171	1
169	2
164	1
163	1
160	1
159	2
155	1
153	1
152	1
149	1
145	1
144	1
140	2
136	1
135	1
134	1
127	1
119	1
118	1
114	2
112	1
109	1
107	1
104	1
97	2
96	1
94	1
91	1
89	1
88	1
87	1
85	1
84	1
76	1
74	3
73	1
64	1
60	2
53	1
46	1
42	1
40	1
35	1
31	1
30	2
29	2
28	1
27	1
25	1
23	2
21	1
20	1
17	2
14	1
13	1
4	1
