#bins=7
250	24
220	24
190	24
160	23
130	23
100	23
70	23
#items=142
249	1
248	1
247	2
244	2
241	1
238	1
236	1
235	2
234	1
228	1
227	2
226	1
225	1
223	1
222	1
218	2
217	1
216	3
214	1
213	1
212	2
211	2
210	2
207	2
206	2
205	1
202	2
201	3
199	2
198	1
197	1
196	2
194	1
193	1
192	1
191	1
190	1
188	1
187	1
186	2
184	1
182	1
179	1
177	2
176	1
175	1
174	2
173	2
171	1
170	1
169	1
168	2
166	1
165	1
164	1
163	1
162	1
161	1
160	2
159	1
157	2
156	1
154	2
153	1
152	1
149	3
148	2
147	2
146	1
145	2
144	1
142	1
139	1
137	1
136	2
132	1
129	1
128	2
126	1
125	5
121	1
120	1
119	2
115	1
112	2
110	1
109	1
107	2
105	1
104	1
102	1
101	1
99	3
96	1
94	1
91	2
86	1
85	1
84	1
83	1
82	2
79	1
77	1
76	2
71	2
69	1
68	1
67	1
65	1
63	1
61	1
60	1
58	1
57	2
56	2
55	1
54	1
52	1
46	4
45	1
43	1
41	2
40	1
36	1
33	1
32	2
30	1
29	2
28	2
27	2
26	1
24	2
23	1
22	1
19	1
18	1
14	2
12	1
10	1
8	1
2	1
1	2
