#bins=7
250	110
220	110
190	110
160	109
130	109
100	109
70	109
#items=244
250	1
249	8
248	2
247	2
246	8
245	5
244	4
243	2
242	3
241	3
240	3
239	2
238	1
237	8
236	7
235	9
234	3
233	3
232	5
231	3
230	4
229	4
228	8
227	4
226	1
225	8
224	5
222	3
221	2
220	5
219	5
218	2
217	5
216	7
215	6
214	2
213	2
212	1
211	7
210	6
209	6
208	4
207	3
206	5
204	3
203	4
202	4
201	9
200	5
199	2
198	4
197	5
196	8
195	4
194	1
193	3
192	5
191	5
190	8
189	5
188	2
187	2
186	7
185	3
184	3
183	5
182	2
181	5
180	2
179	3
178	4
177	1
176	3
175	4
174	3
173	6
172	3
171	7
170	2
169	5
168	4
167	2
166	4
165	6
164	2
163	3
162	10
161	1
160	3
158	2
157	3
156	1
155	3
154	3
153	2
152	1
151	5
150	3
149	3
148	2
147	1
146	8
145	1
144	3
143	6
142	6
141	3
140	7
139	1
138	6
137	3
136	5
135	1
134	2
133	3
132	1
131	3
129	3
128	6
127	2
126	2
125	3
124	6
123	3
122	4
121	4
120	5
119	5
118	5
117	2
116	2
115	9
114	5
113	4
112	5
111	2
110	1
109	2
108	4
107	3
106	4
105	6
104	3
103	5
102	6
101	2
100	5
99	3
98	3
97	4
96	3
95	8
94	4
93	3
92	5
91	5
89	5
88	3
87	3
86	6
85	4
84	8
83	4
82	1
81	2
80	4
79	3
78	7
77	6
76	6
75	2
74	3
73	2
72	7
71	2
70	2
69	3
68	5
67	5
66	6
65	1
64	3
63	3
62	4
61	5
60	2
59	5
58	3
57	4
56	3
55	8
54	3
53	2
52	8
51	6
50	8
49	7
48	2
47	8
46	7
45	3
44	4
43	5
42	5
41	2
40	5
39	12
38	7
37	3
36	5
35	3
34	3
33	4
32	6
31	3
30	5
29	2
28	5
27	6
26	3
25	2
24	5
23	5
22	4
21	3
20	4
19	5
17	3
16	4
15	8
14	4
13	5
12	3
11	3
10	7
9	5
8	3
7	6
6	1
5	7
4	2
3	5
2	8
1	3
