#bins=7
250	12
220	12
190	12
160	12
130	11
100	11
70	11
#items=85
245	1
239	1
237	1
235	2
234	1
230	1
228	1
226	1
222	1
220	1
218	1
217	1
215	1
213	1
211	1
207	1
204	2
198	1
197	3
188	1
187	1
182	1
181	1
179	1
178	1
177	2
176	2
174	1
172	1
169	1
168	1
167	2
162	2
161	2
160	1
159	1
158	1
156	1
142	1
138	1
137	1
134	1
132	1
131	1
130	3
123	1
121	1
120	1
113	1
111	1
107	1
101	1
99	2
98	1
95	1
92	1
89	1
88	1
87	1
81	2
80	1
78	1
74	1
69	1
68	1
64	1
58	2
56	1
55	1
54	1
52	1
49	1
48	1
41	1
40	1
32	1
30	1
28	1
27	1
20	1
17	1
6	1
5	1
4	1
1	2
