#bins=7
250	226
220	226
190	226
160	226
130	226
100	226
70	225
#items=250
250	8
249	10
248	5
247	6
246	13
245	11
244	10
243	10
242	9
241	6
240	9
239	10
238	10
237	10
236	2
235	8
234	9
233	8
232	7
231	6
230	12
229	8
228	8
227	10
226	5
225	7
224	6
223	5
222	10
221	7
220	10
219	4
218	12
217	4
216	12
215	10
214	8
213	9
212	8
211	5
210	8
209	9
208	8
207	3
206	9
205	7
204	10
203	8
202	10
201	5
200	8
199	15
198	8
197	7
196	9
195	4
194	5
193	5
192	10
191	6
190	7
189	10
188	4
187	7
186	10
185	11
184	15
183	4
182	8
181	10
180	7
179	10
178	5
177	7
176	6
175	7
174	9
173	5
172	10
171	7
170	6
169	7
168	10
167	8
166	13
165	10
164	6
163	9
162	6
161	7
160	14
159	11
158	5
157	5
156	9
155	9
154	8
153	9
152	7
151	7
150	12
149	7
148	13
147	10
146	7
145	18
144	6
143	11
142	6
141	5
140	7
139	7
138	10
137	6
136	7
135	7
134	8
133	8
132	16
131	6
130	10
129	10
128	4
127	3
126	7
125	4
124	5
123	11
122	9
121	5
120	7
119	8
118	16
117	4
116	11
115	9
114	10
113	8
112	3
111	12
110	14
109	9
108	11
107	8
106	8
105	7
104	4
103	4
102	7
101	6
100	4
99	7
98	9
97	7
96	9
95	8
94	8
93	7
92	7
91	4
90	13
89	10
88	9
87	5
86	7
85	7
84	5
83	4
82	12
81	8
80	5
79	8
78	8
77	8
76	5
75	9
74	8
73	4
72	5
71	9
70	10
69	6
68	9
67	10
66	10
65	6
64	9
63	5
62	9
61	11
60	9
59	10
58	9
57	13
56	9
55	7
54	8
53	7
52	8
51	9
50	6
49	6
48	10
47	12
46	4
45	6
44	10
43	8
42	7
41	4
40	7
39	6
38	5
37	10
36	11
35	12
34	8
33	9
32	8
31	8
30	5
29	19
28	8
27	6
26	5
25	5
24	11
23	6
22	7
21	10
20	8
19	8
18	5
17	5
16	7
15	7
14	9
13	11
12	7
11	8
10	8
9	5
8	6
7	5
6	11
5	9
4	6
3	9
2	8
1	9
