#bins=7
250	114
220	113
190	113
160	113
130	113
100	113
70	113
#items=248
250	8
249	1
248	5
247	2
246	3
245	3
244	3
243	1
242	1
241	7
240	2
239	4
238	5
237	3
236	7
235	3
234	4
233	5
232	10
231	6
230	8
229	1
228	5
227	3
226	9
225	3
224	4
223	1
222	4
221	4
220	2
219	6
218	2
217	4
216	5
215	11
214	7
213	7
212	1
211	4
210	7
209	2
208	4
207	4
206	5
205	1
204	7
203	1
202	1
201	8
200	7
199	7
198	5
197	7
196	6
195	4
194	7
193	3
192	5
191	2
190	2
189	2
188	1
187	2
186	3
185	3
184	4
183	2
182	5
181	3
180	5
179	1
178	3
177	3
176	5
175	5
174	3
173	3
172	3
171	2
170	5
169	3
168	4
167	4
165	4
164	4
163	3
162	5
161	3
160	2
159	4
158	4
157	5
156	3
155	4
154	5
153	5
152	4
151	8
150	4
149	2
148	2
147	2
146	3
145	3
144	7
143	4
142	4
141	3
140	3
139	7
138	4
137	5
136	5
135	5
134	4
133	5
132	5
131	2
130	4
129	3
128	4
127	5
126	2
125	3
124	3
123	4
122	3
121	5
120	2
119	4
118	4
117	4
116	3
115	5
114	3
113	6
112	5
111	2
110	4
109	2
108	3
107	2
106	3
105	4
104	3
103	2
102	2
101	5
100	4
99	9
98	2
97	3
96	5
95	3
94	2
93	1
92	2
91	9
90	3
89	7
88	3
87	5
86	7
85	9
84	1
83	4
82	6
81	3
80	5
79	3
78	7
77	4
76	6
75	2
74	3
73	2
72	6
71	5
70	6
69	4
68	4
67	5
66	8
65	8
64	6
63	6
62	4
61	5
60	2
59	8
58	3
57	3
56	3
55	4
54	9
53	2
52	8
51	3
50	7
49	3
48	3
47	4
46	3
45	4
44	3
43	4
42	5
41	8
39	1
38	2
37	1
36	4
35	5
34	1
33	4
32	2
31	4
30	3
29	2
28	5
27	3
26	5
25	4
24	4
23	3
22	6
21	4
20	3
19	5
18	4
17	3
16	2
15	4
14	2
13	2
12	3
11	1
10	3
9	8
8	4
7	3
6	5
5	6
4	4
3	3
2	1
1	6
