#bins=7
250	22
220	22
190	22
160	22
130	22
100	21
70	21
#items=139
248	3
247	1
246	2
245	3
244	1
238	2
236	2
233	1
232	1
231	1
230	2
228	1
227	2
226	1
225	1
223	2
222	1
221	1
220	2
219	3
216	1
215	1
214	2
211	1
210	1
209	1
208	1
207	1
204	1
202	1
201	1
198	1
196	1
195	4
193	1
188	2
183	1
181	3
180	2
176	2
175	1
174	1
173	1
172	1
169	2
167	2
166	1
164	1
161	3
160	1
156	1
154	1
148	1
147	2
145	1
144	2
143	1
142	2
141	1
140	1
139	1
137	1
136	1
135	1
133	1
131	1
129	2
128	1
122	1
120	1
119	2
117	1
116	2
113	1
108	1
107	1
106	1
104	1
103	1
99	1
98	1
97	1
94	1
92	1
91	1
89	2
87	1
86	1
85	1
83	1
82	1
80	1
79	3
77	1
76	1
73	1
71	1
70	2
68	1
64	1
63	2
62	2
60	2
59	1
55	2
54	1
52	2
51	2
50	3
49	3
48	2
46	1
45	2
43	2
41	1
40	2
35	1
34	2
32	1
31	1
29	1
26	1
25	3
24	1
22	1
21	1
20	1
19	2
17	2
15	4
13	1
11	2
9	1
8	3
7	1
6	1
4	1
2	1
1	1
