#bins=7
250	55
220	55
190	55
160	55
130	54
100	54
70	54
#items=209
250	1
249	3
248	1
245	3
244	1
243	1
242	2
241	1
240	3
239	5
238	4
237	5
236	2
235	2
234	1
233	1
232	1
231	1
230	1
226	1
225	1
224	1
223	1
222	3
221	2
219	2
218	2
216	2
215	1
214	1
212	3
211	2
209	4
208	3
206	2
205	2
204	2
202	3
201	3
200	1
199	2
198	2
197	3
196	1
195	3
194	6
192	2
191	1
190	3
189	3
188	1
187	1
186	2
185	1
184	1
183	2
182	4
181	2
180	2
179	2
178	2
177	1
176	2
175	1
174	2
173	3
172	2
171	3
170	2
169	3
167	1
166	3
165	5
164	1
163	1
162	6
161	6
160	4
159	1
158	1
157	2
156	3
155	1
154	4
153	1
152	2
151	3
150	7
149	4
148	4
147	2
145	1
144	1
143	1
142	4
141	3
140	1
139	2
138	3
137	1
136	1
135	2
134	2
133	5
132	2
131	1
130	3
127	2
126	2
125	4
124	3
123	4
122	3
121	2
120	6
118	1
117	4
116	1
115	5
114	1
113	3
112	4
110	4
109	1
107	1
106	1
105	1
104	5
103	1
102	4
101	3
99	2
97	1
96	2
95	3
92	2
91	1
89	2
88	3
87	1
86	2
85	2
84	2
83	2
82	3
81	3
80	3
79	4
78	1
77	6
76	1
75	3
74	3
73	2
72	1
71	2
70	8
69	3
68	3
67	3
66	1
65	2
63	1
62	1
61	1
60	1
59	2
57	2
55	1
54	1
53	3
52	2
51	7
49	1
48	3
44	2
43	2
40	2
39	1
38	2
37	3
35	4
33	5
30	1
29	6
28	1
26	1
25	5
23	1
22	4
21	2
20	3
19	3
18	3
17	2
16	2
15	5
14	1
12	1
11	2
10	1
9	5
8	3
7	1
6	2
4	3
3	2
2	4
1	5
