#bins=7
250	215
220	215
190	215
160	215
130	215
100	215
70	215
#items=250
250	3
249	7
248	6
247	3
246	8
245	7
244	13
243	3
242	9
241	9
240	8
239	8
238	6
237	7
236	11
235	6
234	8
233	9
232	8
231	10
230	7
229	5
228	10
227	8
226	5
225	9
224	7
223	6
222	7
221	5
220	7
219	7
218	5
217	7
216	5
215	5
214	7
213	3
212	10
211	14
210	5
209	12
208	6
207	9
206	3
205	8
204	5
203	10
202	7
201	8
200	7
199	3
198	4
197	12
196	7
195	8
194	6
193	11
192	10
191	10
190	5
189	8
188	12
187	9
186	11
185	13
184	7
183	13
182	9
181	5
180	8
179	8
178	4
177	7
176	5
175	5
174	9
173	5
172	4
171	7
170	5
169	8
168	12
167	6
166	6
165	7
164	9
163	13
162	5
161	7
160	6
159	8
158	12
157	7
156	9
155	12
154	6
153	3
152	7
151	4
150	7
149	5
148	10
147	6
146	9
145	9
144	10
143	7
142	7
141	10
140	7
139	13
138	5
137	7
136	6
135	5
134	9
133	5
132	7
131	10
130	3
129	13
128	8
127	7
126	7
125	4
124	8
123	7
122	10
121	8
120	8
119	6
118	7
117	9
116	4
115	6
114	5
113	9
112	14
111	11
110	8
109	17
108	9
107	10
106	2
105	7
104	12
103	7
102	9
101	12
100	6
99	9
98	10
97	8
96	5
95	4
94	10
93	9
92	16
91	9
90	7
89	7
88	8
87	8
86	7
85	7
84	7
83	9
82	8
81	4
80	9
79	7
78	9
77	11
76	8
75	3
74	8
73	4
72	7
71	10
70	7
69	8
68	8
67	10
66	8
65	14
64	10
63	11
62	8
61	13
60	8
59	12
58	3
57	7
56	8
55	7
54	8
53	9
52	7
51	8
50	8
49	5
48	10
47	11
46	9
45	8
44	11
43	13
42	4
41	6
40	10
39	7
38	5
37	9
36	7
35	15
34	9
33	8
32	11
31	10
30	9
29	5
28	9
27	6
26	15
25	9
24	6
23	6
22	8
21	14
20	12
19	10
18	9
17	5
16	16
15	9
14	8
13	7
12	7
11	11
10	10
9	2
8	9
7	12
6	17
5	8
4	9
3	6
2	7
1	9
